date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2019/10/03,"0,048","0,046","0,04","0,041","0,047","0,038","0,011","0,028","0,049","0,039","0,018","0,029","0,049","0,032","0,011","0,036","0,046","0,027","0,012","0,039","0,045","0,024","0,013","0,021","0,016","0,011","0,014","0,021","0,014","0,019","0,045","0,049","0,041","0,036","0,017","0,02","0,013","0,011","0,018","0,02","0,012","0,03","0,048","0,048","0,039","0,036","0,025","0,047","0,037","0,017","0,031","0,045","0,035","0,013","0,034","0,044","0,03","0,014","0,036","0,042","0,028","0,016","0,021","0,013","0,011","0,017","0,021","0,012","0,014","0,049","0,048","0,04","0,037","0,033","0,017","0,011","0,014","0,021","0,015","0,011","0,029","0,05","0,043","0,039","0,043","0,048","0,021","0,011","0,047","0,047","0,031","0,012","0,048","0,045","0,017","0,018"
2019/10/04,"0,049","0,043","0,012","0,023","0,048","0,037","0,011","0,013","0,021","0,016","0,012","0,013","0,02","0,016","0,042","0,043","0,049","0,042","0,016","0,014","0,02","0,016","0,011","0,014","0,02","0,021","0,041","0,042","0,048","0,042","0,021","0,03","0,047","0,032","0,011","0,036","0,046","0,027","0,01","0,037","0,046","0,025","0,011","0,034","0,046","0,028","0,011","0,012","0,02","0,017","0,011","0,012","0,02","0,027","0,04","0,041","0,047","0,042","0,011","0,013","0,02","0,016","0,011","0,013","0,02","0,042","0,04","0,042","0,047","0,04","0,018","0,042","0,046","0,015","0,027","0,042","0,039","0,014","0,03","0,043","0,034","0,014","0,03","0,043","0,032","0,013","0,011","0,016","0,02","0,013","0,011","0,017","0,029","0,043","0,039","0,044"
2019/10/05,"0,042","0,013","0,011","0,016","0,027","0,034","0,04","0,043","0,046","0,026","0,011","0,013","0,02","0,016","0,011","0,012","0,019","0,028","0,041","0,039","0,047","0,045","0,017","0,011","0,018","0,019","0,012","0,01","0,017","0,027","0,043","0,039","0,042","0,045","0,024","0,027","0,041","0,037","0,015","0,03","0,04","0,035","0,016","0,026","0,039","0,038","0,017","0,019","0,04","0,042","0,018","0,011","0,01","0,02","0,019","0,011","0,011","0,018","0,047","0,039","0,038","0,045","0,029","0,011","0,011","0,019","0,019","0,012","0,01","0,03","0,049","0,04","0,039","0,044","0,03","0,031","0,037","0,033","0,02","0,038","0,037","0,028","0,02","0,039","0,037","0,023","0,021","0,039","0,037","0,022","0,02","0,011","0,011","0,019","0,02","0,011"
2019/10/06,"0,011","0,037","0,05","0,04","0,037","0,036","0,02","0,012","0,01","0,019","0,02","0,012","0,013","0,048","0,05","0,041","0,038","0,03","0,037","0,041","0,026","0,016","0,047","0,041","0,018","0,015","0,049","0,043","0,014","0,013","0,048","0,044","0,013","0,012","0,019","0,018","0,011","0,011","0,019","0,02","0,031","0,04","0,046","0,045","0,023","0,01","0,017","0,019","0,014","0,011","0,015","0,022","0,044","0,039","0,043","0,045","0,029","0,026","0,04","0,037","0,016","0,035","0,04","0,029","0,017","0,038","0,038","0,026","0,017","0,038","0,038","0,024","0,018","0,011","0,011","0,02","0,018","0,011","0,011","0,038","0,047","0,039","0,037","0,032","0,019","0,011","0,011","0,018","0,019","0,012","0,011","0,043","0,048","0,042","0,037","0,031"
2019/10/07,"0,028","0,043","0,034","0,014","0,034","0,044","0,028","0,012","0,033","0,046","0,028","0,011","0,03","0,047","0,029","0,011","0,019","0,019","0,011","0,011","0,018","0,02","0,011","0,042","0,038","0,049","0,039","0,037","0,021","0,019","0,013","0,01","0,017","0,019","0,013","0,011","0,047","0,049","0,041","0,036","0,03","0,031","0,041","0,032","0,017","0,034","0,041","0,029","0,017","0,032","0,04","0,03","0,017","0,028","0,04","0,032","0,017","0,02","0,012","0,011","0,017","0,02","0,012","0,01","0,044","0,049","0,039","0,036","0,021","0,02","0,011","0,01","0,018","0,02","0,011","0,015","0,048","0,048","0,038","0,036","0,026","0,035","0,038","0,027","0,018","0,039","0,038","0,023","0,018","0,036","0,038","0,025","0,018","0,029","0,039","0,03"
2019/10/08,"0,018","0,02","0,01","0,011","0,018","0,019","0,011","0,01","0,05","0,048","0,038","0,032","0,018","0,019","0,011","0,01","0,018","0,02","0,01","0,019","0,048","0,048","0,038","0,036","0,019","0,037","0,038","0,027","0,017","0,034","0,038","0,028","0,016","0,026","0,041","0,034","0,015","0,019","0,037","0,037","0,023","0,019","0,014","0,011","0,014","0,019","0,015","0,01","0,027","0,048","0,044","0,036","0,024","0,019","0,017","0,011","0,011","0,019","0,018","0,01","0,033","0,048","0,047","0,037","0,027","0,023","0,047","0,037","0,013","0,022","0,048","0,038","0,014","0,017","0,045","0,039","0,017","0,016","0,038","0,039","0,024","0,015","0,019","0,014","0,01","0,014","0,019","0,014","0,019","0,044","0,047","0,041","0,028","0,013","0,019","0,017"
2019/10/09,"0,01","0,012","0,019","0,017","0,028","0,04","0,047","0,046","0,034","0,01","0,044","0,046","0,02","0,01","0,044","0,046","0,02","0,01","0,038","0,046","0,024","0,01","0,028","0,047","0,032","0,01","0,013","0,018","0,017","0,011","0,011","0,019","0,022","0,04","0,038","0,045","0,039","0,012","0,01","0,016","0,019","0,014","0,01","0,035","0,049","0,045","0,038","0,037","0,023","0,017","0,011","0,011","0,018","0,019","0,011","0,02","0,047","0,048","0,04","0,037","0,025","0,037","0,042","0,027","0,014","0,04","0,043","0,025","0,012","0,038","0,045","0,025","0,011","0,033","0,047","0,028","0,01","0,019","0,019","0,011","0,011","0,017","0,019","0,014","0,04","0,044","0,047","0,039","0,012","0,013","0,019","0,017","0,011","0,01","0,019","0,029"
2019/10/10,"0,041","0,038","0,045","0,045","0,019","0,031","0,042","0,034","0,015","0,034","0,041","0,031","0,015","0,031","0,041","0,031","0,017","0,025","0,039","0,037","0,018","0,011","0,01","0,019","0,019","0,011","0,01","0,021","0,049","0,04","0,037","0,039","0,019","0,013","0,011","0,014","0,019","0,015","0,011","0,031","0,049","0,044","0,037","0,034","0,02","0,045","0,037","0,019","0,021","0,047","0,036","0,015","0,02","0,047","0,037","0,014","0,018","0,045","0,038","0,018","0,017","0,019","0,013","0,01","0,017","0,019","0,014","0,025","0,045","0,048","0,041","0,028","0,014","0,02","0,015","0,01","0,014","0,02","0,015","0,038","0,041","0,048","0,042","0,029","0,022","0,047","0,04","0,01","0,027","0,047","0,036","0,011","0,025","0,047","0,036","0,011"
2019/10/11,"0,021","0,046","0,039","0,012","0,011","0,016","0,019","0,014","0,01","0,015","0,019","0,046","0,039","0,041","0,045","0,016","0,011","0,012","0,019","0,018","0,01","0,011","0,029","0,049","0,039","0,038","0,042","0,023","0,032","0,037","0,03","0,019","0,034","0,037","0,027","0,019","0,031","0,038","0,029","0,019","0,026","0,038","0,033","0,018","0,019","0,012","0,011","0,016","0,019","0,014","0,01","0,042","0,048","0,043","0,037","0,016","0,019","0,017","0,011","0,01","0,019","0,02","0,029","0,04","0,046","0,048","0,038","0,029","0,016","0,019","0,014","0,011","0,014","0,019","0,022","0,041","0,04","0,047","0,043","0,024","0,029","0,046","0,033","0,011","0,037","0,044","0,028","0,012","0,037","0,043","0,025","0,013","0,035","0,042","0,026","0,014"
2019/10/12,"0,011","0,014","0,018","0,017","0,01","0,012","0,035","0,047","0,039","0,037","0,031","0,018","0,013","0,01","0,016","0,018","0,014","0,011","0,036","0,048","0,044","0,037","0,028","0,023","0,046","0,036","0,012","0,023","0,046","0,037","0,011","0,016","0,045","0,04","0,015","0,013","0,037","0,043","0,023","0,011","0,019","0,017","0,011","0,01","0,019","0,018","0,02","0,04","0,044","0,045","0,03","0,011","0,012","0,019","0,017","0,011","0,01","0,019","0,042","0,04","0,039","0,042","0,036","0,018","0,039","0,04","0,022","0,021","0,038","0,039","0,02","0,019","0,039","0,036","0,023","0,018","0,035","0,037","0,025","0,019","0,013","0,011","0,014","0,019","0,015","0,011","0,025","0,048","0,046","0,036","0,028","0,019","0,019","0,01","0,011","0,018"
2019/10/13,"0,019","0,011","0,032","0,046","0,047","0,039","0,029","0,018","0,047","0,042","0,014","0,017","0,048","0,043","0,011","0,012","0,048","0,044","0,013","0,01","0,042","0,045","0,018","0,01","0,018","0,018","0,012","0,01","0,016","0,018","0,028","0,04","0,041","0,044","0,025","0,01","0,011","0,018","0,018","0,011","0,01","0,016","0,042","0,042","0,038","0,04","0,034","0,017","0,038","0,037","0,024","0,018","0,038","0,037","0,025","0,019","0,031","0,037","0,029","0,019","0,026","0,038","0,034","0,019","0,014","0,01","0,014","0,019","0,015","0,011","0,013","0,049","0,045","0,038","0,037","0,02","0,017","0,011","0,01","0,019","0,019","0,026","0,04","0,046","0,047","0,037","0,02","0,018","0,019","0,012","0,01","0,016","0,019","0,018","0,04","0,044"
2019/10/14,"0,047","0,039","0,021","0,031","0,046","0,032","0,01","0,033","0,046","0,03","0,01","0,027","0,047","0,033","0,01","0,017","0,047","0,042","0,01","0,01","0,019","0,018","0,011","0,01","0,017","0,018","0,037","0,038","0,042","0,042","0,013","0,01","0,014","0,018","0,015","0,01","0,013","0,018","0,044","0,039","0,039","0,044","0,028","0,018","0,038","0,043","0,02","0,015","0,038","0,042","0,022","0,013","0,033","0,043","0,028","0,013","0,024","0,042","0,037","0,014","0,011","0,013","0,019","0,016","0,01","0,013","0,022","0,047","0,039","0,038","0,041","0,017","0,01","0,011","0,019","0,018","0,011","0,01","0,037","0,048","0,039","0,036","0,04","0,019","0,038","0,036","0,026","0,019","0,039","0,037","0,023","0,02","0,034","0,037","0,026","0,019"
2019/10/15,"0,029","0,038","0,029","0,019","0,014","0,01","0,015","0,019","0,014","0,01","0,019","0,049","0,044","0,036","0,03","0,019","0,015","0,01","0,013","0,019","0,016","0,01","0,021","0,049","0,045","0,037","0,034","0,019","0,036","0,036","0,026","0,019","0,029","0,037","0,031","0,019","0,018","0,038","0,035","0,023","0,019","0,025","0,037","0,034","0,018","0,012","0,01","0,016","0,019","0,012","0,01","0,02","0,048","0,042","0,036","0,034","0,019","0,013","0,011","0,014","0,019","0,015","0,01","0,029","0,048","0,044","0,037","0,035","0,02","0,041","0,037","0,023","0,019","0,042","0,036","0,021","0,018","0,038","0,037","0,024","0,018","0,031","0,038","0,029","0,018","0,019","0,011","0,011","0,016","0,019","0,013","0,011","0,046","0,047","0,04","0,034"
2019/10/16,"0,015","0,019","0,014","0,01","0,03","0,048","0,043","0,037","0,034","0,019","0,014","0,01","0,014","0,019","0,015","0,011","0,012","0,05","0,045","0,038","0,038","0,031","0,016","0,01","0,012","0,019","0,016","0,011","0,014","0,048","0,046","0,038","0,036","0,031","0,03","0,037","0,032","0,019","0,031","0,038","0,031","0,017","0,026","0,04","0,035","0,016","0,019","0,041","0,036","0,02","0,019","0,014","0,011","0,014","0,019","0,015","0,01","0,031","0,048","0,044","0,036","0,024","0,02","0,016","0,011","0,011","0,02","0,017","0,01","0,041","0,048","0,046","0,036","0,025","0,028","0,046","0,036","0,01","0,028","0,046","0,035","0,01","0,023","0,047","0,037","0,011","0,018","0,044","0,038","0,016","0,017","0,019","0,013","0,01","0,016","0,019"
2019/10/17,"0,013","0,027","0,045","0,047","0,039","0,019","0,016","0,018","0,014","0,01","0,015","0,019","0,013","0,03","0,043","0,047","0,041","0,027","0,014","0,047","0,042","0,015","0,012","0,045","0,043","0,016","0,011","0,037","0,044","0,022","0,01","0,026","0,045","0,032","0,009","0,019","0,018","0,01","0,01","0,018","0,018","0,011","0,038","0,045","0,045","0,034","0,01","0,016","0,019","0,013","0,01","0,015","0,019","0,017","0,04","0,043","0,046","0,039","0,016","0,027","0,046","0,036","0,01","0,023","0,048","0,039","0,01","0,014","0,048","0,04","0,016","0,014","0,037","0,042","0,023","0,015","0,018","0,014","0,01","0,014","0,019","0,015","0,016","0,043","0,047","0,041","0,026","0,013","0,019","0,015","0,01","0,013","0,018","0,016","0,016","0,043"
2019/10/18,"0,047","0,043","0,035","0,012","0,035","0,044","0,027","0,011","0,029","0,045","0,031","0,011","0,019","0,041","0,036","0,018","0,019","0,025","0,038","0,031","0,019","0,017","0,009","0,025","0,025","0,02","0,014","0,023","0,048","0,045","0,035","0,021","0,019","0,018","0,038","0,037","0,033","0,017","0,011","0,028","0,046","0,038","0,011","0,012","0,026","0,041","0,011","0,011","0,019","0,019","0,015","0,039","0,046","0,044","0,019","0,011","0,022","0,047","0,038","0,021","0,018","0,019","0,038","0,037","0,032","0,019","0,014","0,028","0,043","0,04","0,014","0,011","0,016","0,02","0,014","0,037","0,043","0,044","0,023","0,011","0,019","0,047","0,04","0,019","0,014","0,02","0,043","0,037","0,024","0,019","0,017","0,032","0,04","0,034","0,016","0,011"
2019/10/19,"0,013","0,02","0,016","0,037","0,041","0,045","0,022","0,01","0,017","0,047","0,041","0,018","0,013","0,02","0,041","0,036","0,025","0,019","0,017","0,025","0,02","0,021","0,02","0,012","0,037","0,046","0,042","0,023","0,013","0,019","0,036","0,036","0,03","0,054","0,05","0,01","0,029","0,048","0,041","0,034","0,035","0,019","0,016","0,01","0,014","0,019","0,038","0,038","0,038","0,039","0,018","0,01","0,028","0,046","0,043","0,012","0,011","0,025","0,046","0,036","0,019","0,019","0,019","0,036","0,036","0,033","0,02","0,012","0,011","0,017","0,022","0,042","0,037","0,04","0,023","0,015","0,02","0,041","0,044","0,021","0,011","0,018","0,047","0,042","0,018","0,013","0,019","0,044","0,036","0,024","0,019","0,018","0,01","0,013","0,024","0,045"
2019/10/20,"0,038","0,036","0,021","0,018","0,021","0,04","0,044","0,019","0,01","0,018","0,048","0,043","0,015","0,011","0,02","0,046","0,037","0,02","0,019","0,019","0,011","0,011","0,022","0,048","0,037","0,035","0,02","0,019","0,019","0,039","0,044","0,021","0,01","0,012","0,047","0,043","0,019","0,011","0,019","0,038","0,014","0,013","0,022","0,021","0,045","0,039","0,049","0,048","0,038","0,034","0,037","0,018","0,011","0,009","0,018","0,018","0,01","0,01","0,029","0,047","0,04","0,035","0,043","0,019","0,031","0,036","0,031","0,018","0,029","0,037","0,032","0,018","0,02","0,036","0,041","0,018","0,011","0,034","0,044","0,026","0,012","0,009","0,016","0,018","0,013","0,009","0,014","0,032","0,044","0,038","0,039","0,027","0,015","0,01","0,012","0,019"
2019/10/21,"0,015","0,01","0,012","0,033","0,046","0,038","0,037","0,038","0,017","0,033","0,037","0,03","0,018","0,024","0,037","0,035","0,018","0,012","0,038","0,044","0,02","0,01","0,024","0,044","0,034","0,01","0,009","0,018","0,018","0,01","0,009","0,018","0,023","0,039","0,037","0,044","0,028","0,009","0,01","0,018","0,018","0,01","0,009","0,018","0,029","0,039","0,037","0,045","0,037","0,01","0,009","0,018","0,018","0,01","0,01","0,016","0,03","0,041","0,037","0,043","0,044","0,012","0,028","0,042","0,036","0,012","0,022","0,043","0,039","0,013","0,012","0,042","0,044","0,018","0,01","0,031","0,046","0,028","0,01","0,012","0,019","0,016","0,01","0,011","0,018","0,025","0,039","0,039","0,045","0,032","0,009","0,011","0,018","0,018","0,01","0,009"
2019/10/22,"0,019","0,034","0,04","0,038","0,044","0,036","0,01","0,037","0,043","0,027","0,011","0,031","0,044","0,029","0,012","0,021","0,044","0,037","0,012","0,009","0,043","0,044","0,017","0,009","0,016","0,019","0,011","0,01","0,016","0,018","0,029","0,038","0,044","0,041","0,011","0,01","0,016","0,019","0,01","0,009","0,017","0,019","0,036","0,037","0,045","0,043","0,016","0,01","0,017","0,018","0,011","0,009","0,017","0,018","0,037","0,038","0,044","0,044","0,025","0,012","0,044","0,045","0,019","0,009","0,032","0,047","0,04","0,03","0,014","0,019","0,014","0,009","0,014","0,019","0,014","0,01","0,042","0,047","0,042","0,035","0,016","0,019","0,015","0,009","0,013","0,019","0,015","0,014","0,042","0,047","0,044","0,036","0,017","0,031","0,045","0,031"
2019/10/23,"0,011","0,025","0,046","0,035","0,011","0,018","0,041","0,036","0,02","0,018","0,025","0,037","0,033","0,018","0,017","0,01","0,01","0,019","0,017","0,009","0,011","0,045","0,045","0,035","0,026","0,019","0,015","0,009","0,013","0,018","0,014","0,009","0,019","0,047","0,04","0,035","0,033","0,019","0,011","0,009","0,016","0,018","0,011","0,009","0,022","0,048","0,039","0,035","0,042","0,021","0,019","0,036","0,043","0,021","0,009","0,033","0,045","0,029","0,01","0,017","0,046","0,042","0,01","0,01","0,038","0,044","0,023","0,01","0,018","0,018","0,009","0,01","0,018","0,018","0,018","0,039","0,046","0,044","0,022","0,01","0,018","0,018","0,01","0,009","0,019","0,018","0,021","0,039","0,047","0,044","0,031","0,01","0,038","0,044","0,024","0,01"
2019/10/24,"0,03","0,044","0,03","0,012","0,019","0,041","0,035","0,019","0,019","0,022","0,037","0,036","0,018","0,013","0,009","0,015","0,019","0,011","0,009","0,017","0,048","0,038","0,035","0,03","0,017","0,008","0,012","0,019","0,014","0,008","0,015","0,027","0,042","0,036","0,043","0,031","0,01","0,009","0,018","0,017","0,009","0,011","0,018","0,024","0,038","0,041","0,045","0,038","0,009","0,013","0,019","0,014","0,009","0,014","0,018","0,019","0,039","0,043","0,046","0,038","0,013","0,025","0,047","0,036","0,011","0,017","0,043","0,038","0,019","0,018","0,027","0,038","0,033","0,018","0,018","0,029","0,035","0,032","0,018","0,01","0,009","0,018","0,019","0,025","0,038","0,047","0,044","0,019","0,01","0,018","0,018","0,009","0,01","0,019","0,017","0,021"
2019/10/25,"0,041","0,047","0,042","0,024","0,012","0,019","0,015","0,009","0,014","0,018","0,014","0,015","0,045","0,047","0,04","0,034","0,016","0,018","0,012","0,009","0,016","0,018","0,011","0,009","0,047","0,047","0,037","0,034","0,026","0,024","0,037","0,034","0,022","0,018","0,032","0,036","0,031","0,016","0,015","0,039","0,044","0,017","0,009","0,026","0,046","0,033","0,009","0,013","0,018","0,015","0,009","0,014","0,018","0,017","0,038","0,042","0,045","0,028","0,009","0,016","0,018","0,013","0,009","0,016","0,018","0,016","0,039","0,046","0,046","0,035","0,011","0,017","0,019","0,01","0,009","0,018","0,018","0,012","0,039","0,047","0,045","0,035","0,018","0,027","0,045","0,034","0,011","0,021","0,045","0,035","0,015","0,019","0,034","0,035","0,027","0,018"
2019/10/26,"0,017","0,038","0,039","0,02","0,015","0,01","0,013","0,018","0,015","0,009","0,014","0,04","0,043","0,036","0,038","0,018","0,013","0,009","0,016","0,018","0,012","0,009","0,016","0,045","0,039","0,037","0,043","0,024","0,009","0,01","0,018","0,017","0,01","0,01","0,018","0,039","0,038","0,039","0,044","0,03","0,01","0,037","0,045","0,027","0,009","0,027","0,045","0,036","0,009","0,012","0,045","0,041","0,016","0,012","0,026","0,043","0,033","0,012","0,019","0,015","0,009","0,013","0,018","0,015","0,009","0,04","0,047","0,04","0,031","0,014","0,019","0,013","0,009","0,015","0,018","0,013","0,011","0,046","0,047","0,038","0,034","0,021","0,027","0,038","0,035","0,018","0,018","0,036","0,035","0,027","0,018","0,02","0,037","0,039","0,018","0,009"
