date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2019/09/01,"0,032","0,023","0,026","0,03","0,022","0,048","0,028","0,024","0,022","0,021","0,021","0,022","0,021","0,022","0,022","0,021","0,021","0,02","0,046","0,025","0,023","0,021","0,021","0,02","0,02","0,019","0,02","0,02","0,02","0,019","0,02","0,047","0,023","0,023","0,021","0,02","0,019","0,02","0,019","0,02","0,019","0,04","0,023","0,02","0,15","0,338","0,053","0,048","0,047","0,02","0,02","0,02","0,02","0,02","0,021","0,019","0,02","0,049","0,023","0,023","0,021","0,021","0,02","0,02","0,02","0,019","0,022","0,022","0,02","0,02","0,05","0,028","0,026","0,023","0,023","0,023","0,021","0,021","0,021","0,058","0,075","0,096","0,202","0,226","0,102","0,087","0,084","0,163","0,401","0,115","0,1","0,099","0,079","0,056","0,035","0,028"
2019/09/02,"0,048","0,034","0,028","0,04","0,039","0,029","0,023","0,024","0,023","0,021","0,022","0,021","0,022","0,042","0,03","0,024","0,022","0,02","0,02","0,019","0,02","0,019","0,02","0,019","0,019","0,019","0,042","0,028","0,023","0,02","0,02","0,02","0,021","0,022","0,022","0,023","0,022","0,021","0,021","0,067","0,191","0,314","0,078","0,049","0,048","0,032","0,035","0,037","0,037","0,036","0,037","0,038","0,044","0,057","0,042","0,037","0,036","0,036","0,041","0,036","0,037","0,039","0,039","0,035","0,036","0,042","0,057","0,042","0,038","0,036","0,035","0,035","0,036","0,035","0,035","0,035","0,035","0,035","0,055","0,099","0,064","0,053","0,074","0,091","0,103","0,063","0,077","0,077","0,076","0,076","0,073","0,075","0,078","0,055","0,052","0,043"
2019/09/03,"0,038","0,036","0,037","0,036","0,036","0,036","0,036","0,036","0,037","0,063","0,043","0,038","0,036","0,035","0,035","0,035","0,035","0,034","0,035","0,034","0,035","0,035","0,064","0,05","0,042","0,041","0,041","0,04","0,084","0,058","0,036","0,036","0,036","0,035","0,035","0,064","0,044","0,037","0,036","0,061","0,081","0,043","0,034","0,034","0,034","0,034","0,034","0,034","0,065","0,041","0,037","0,036","0,035","0,036","0,035","0,036","0,128","0,021","0,02","0,02","0,146","0,398","0,07","0,046","0,051","0,027","0,022","0,022","0,022","0,031","0,051","0,056","0,075","0,063","0,132","0,09","0,09","0,059","0,066","0,06","0,069","0,111","0,341","0,143","0,101","0,1","0,099","0,133","0,13","0,106","0,078","0,055","0,054","0,051","0,041","0,039"
2019/09/04,"0,038","0,035","0,033","0,033","0,035","0,036","0,034","0,034","0,034","0,033","0,032","0,032","0,032","0,031","0,03","0,031","0,029","0,03","0,03","0,029","0,03","0,029","0,031","0,036","0,034","0,034","0,027","0,024","0,075","0,043","0,021","0,021","0,02","0,021","0,021","0,02","0,02","0,021","0,02","0,032","0,048","0,022","0,11","0,021","0,022","0,021","0,02","0,021","0,02","0,07","0,022","0,022","0,02","0,02","0,02","0,065","0,044","0,019","0,02","0,02","0,023","0,022","0,024","0,022","0,053","0,073","0,022","0,022","0,02","0,02","0,02","0,019","0,02","0,019","0,019","0,019","0,02","0,019","0,019","0,019","0,019","0,019","0,02","0,019","0,019","0,019","0,019","0,019","0,019","0,019","0,051","0,086","0,08","0,041","0,039","0,032"
2019/09/05,"0,028","0,028","0,026","0,023","0,024","0,023","0,024","0,023","0,023","0,023","0,022","0,023","0,022","0,023","0,021","0,022","0,02","0,021","0,02","0,019","0,02","0,02","0,021","0,025","0,023","0,023","0,023","0,025","0,087","0,031","0,021","0,022","0,02","0,021","0,02","0,095","0,019","0,019","0,019","0,036","0,021","0,032","0,083","0,02","0,02","0,024","0,032","0,031","0,02","0,021","0,02","0,021","0,022","0,023","0,089","0,069","0,033","0,033","0,032","0,043","0,044","0,043","0,043","0,043","0,042","0,045","0,044","0,044","0,045","0,039","0,051","0,087","0,091","0,079","0,079","0,079","0,078","0,051","0,076","0,097","0,138","0,102","0,09","0,043","0,064","0,075","0,075","0,074","0,083","0,061","0,056","0,037","0,028","0,028","0,027","0,029"
2019/09/06,"0,028","0,035","0,025","0,024","0,023","0,022","0,022","0,023","0,022","0,022","0,021","0,02","0,021","0,02","0,02","0,019","0,02","0,02","0,02","0,019","0,02","0,019","0,021","0,024","0,023","0,023","0,022","0,023","0,055","0,054","0,019","0,026","0,031","0,021","0,02","0,019","0,031","0,074","0,087","0,02","0,078","0,04","0,023","0,042","0,436","0,1","0,043","0,05","0,022","0,019","0,019","0,02","0,022","0,023","0,143","0,032","0,019","0,02","0,019","0,019","0,019","0,021","0,02","0,02","0,022","0,022","0,019","0,019","0,018","0,019","0,019","0,019","0,018","0,019","0,032","0,017","0,005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,037","0,065","0,037"
2019/09/07,"0,037","0,045","0,026","0,026","0,025","0,025","0,025","0,024","0,025","0,029","0,021","0,02","0,019","0,022","0,019","0,02","0,019","0,019","0,019","0,019","0,019","0,019","0,02","0,019","0,018","0,019","0,019","0,019","0,018","0,019","0,019","0,018","0,02","0,02","0,023","0,022","0,022","0,02","0,023","0,098","0,447","0,156","0,058","0,056","0,035","0,02","0,047","0,031","0,031","0,024","0,019","0,021","0,02","0,028","0,032","0,027","0,021","0,02","0,02","0,019","0,018","0,019","0,018","0,019","0,018","0,019","0,018","0,019","0,018","0,018","0,019","0,018","0,019","0,018","0,018","0,018","0,019","0,018","0,018","0,029","0,031","0,041","0,089","0,093","0,101","0,103","0,125","0,048","0,058","0,076","0,068","0,04","0,035","0,034","0,036","0,03"
2019/09/08,"0,023","0,023","0,023","0,022","0,022","0,022","0,022","0,022","0,021","0,022","0,021","0,022","0,021","0,021","0,021","0,022","0,021","0,021","0,02","0,021","0,021","0,021","0,02","0,02","0,021","0,02","0,021","0,02","0,02","0,02","0,02","0,021","0,022","0,021","0,02","0,021","0,048","0,025","0,031","0,02","0,019","0,019","0,019","0,02","0,019","0,019","0,019","0,021","0,019","0,019","0,019","0,026","0,038","0,035","0,098","0,019","0,019","0,02","0,019","0,019","0,02","0,019","0,019","0,022","0,021","0,032","0,054","0,074","0,055","0,041","0,042","0,042","0,042","0,042","0,042","0,052","0,043","0,099","0,022","0,018","0,019","0,018","0,019","0,019","0,018","0,019","0,018","0,019","0,019","0,018","0,019","0,035","0,089","0,042","0,04","0,027"
2019/09/09,"0,028","0,027","0,027","0,027","0,026","0,027","0,026","0,027","0,026","0,026","0,027","0,026","0,026","0,026","0,027","0,026","0,026","0,026","0,027","0,026","0,026","0,027","0,031","0,032","0,023","0,022","0,021","0,021","0,055","0,05","0,018","0,019","0,019","0,019","0,018","0,018","0,019","0,018","0,018","0,018","0,019","0,018","0,114","0,018","0,018","0,019","0,018","0,018","0,018","0,059","0,018","0,018","0,018","0,018","0,018","0,018","0,018","0,018","0,019","0,018","0,018","0,018","0,018","0,019","0,018","0,018","0,018","0,018","0,019","0,018","0,018","0,018","0,018","0,019","0,018","0,018","0,018","0,019","0,018","0,018","0,018","0,018","0,018","0,033","0,032","0,032","0,082","0,076","0,042","0,073","0,073","0,073","0,054","0,027","0,022","0,021"
2019/09/10,"0,022","0,022","0,021","0,021","0,021","0,021","0,02","0,02","0,019","0,019","0,02","0,019","0,019","0,019","0,019","0,019","0,019","0,019","0,019","0,019","0,019","0,021","0,023","0,023","0,022","0,022","0,022","0,038","0,09","0,029","0,02","0,018","0,019","0,018","0,018","0,018","0,018","0,018","0,018","0,018","0,019","0,137","0,018","0,018","0,018","0,018","0,018","0,02","0,019","0,105","0,032","0,077","0,1","0,067","0,034","0,079","0,019","0,052","0,077","0,112","0,063","0,018","0,018","0,019","0,019","0,018","0,019","0,036","0,033","0,019","0,018","0,018","0,018","0,018","0,018","0,019","0,018","0,018","0,018","0,018","0,018","0,018","0,019","0,018","0,082","0,083","0,107","0,084","0,075","0,041","0,053","0,072","0,045","0,032","0,031","0,021"
2019/09/11,"0,021","0,021","0,021","0,02","0,002",0,0,0,"0,001",0,0,"0,001",0,0,0,"0,001",0,"0,002","0,002","0,003","0,002","0,006","0,004","0,013","0,057","0,001",0,"0,024","0,024","0,023","0,022","0,023","0,022","0,021","0,093","0,021","0,021","0,02","0,021","0,02","0,02","0,021","0,02","0,02","0,02","0,019","0,02","0,02","0,02","0,019","0,019","0,02","0,019","0,022","0,022","0,107","0,022","0,023","0,022","0,021","0,02","0,021","0,021","0,02","0,02","0,019","0,02","0,019","0,02","0,019","0,019","0,019","0,018","0,019","0,019","0,019","0,022","0,05","0,028","0,027","0,031","0,03","0,03","0,038","0,15","0,079","0,076","0,076","0,063","0,045","0,035","0,03","0,02","0,02","0,019","0,019"
2019/09/12,"0,019","0,019","0,019","0,019","0,019","0,019","0,018","0,019","0,019","0,019","0,018","0,019","0,019","0,018","0,019","0,019","0,018","0,019","0,019","0,018","0,023","0,024","0,024","0,031","0,084","0,023","0,019","0,018","0,019","0,018","0,019","0,018","0,019","0,019","0,018","0,019","0,019","0,018","0,019","0,019","0,03","0,055","0,029","0,03","0,03","0,03","0,03","0,03","0,038","0,031","0,03","0,03","0,032","0,024","0,02","0,127","0,02","0,021","0,019","0,019","0,019","0,018","0,019","0,019","0,018","0,019","0,019","0,019","0,019","0,02","0,021","0,025","0,093","0,131","0,122","0,089","0,097","0,272","0,151","0,045","0,03","0,031","0,038","0,124","0,11","0,073","0,074","0,074","0,074","0,053","0,041","0,034","0,035","0,023","0,022","0,021"
2019/09/13,"0,021","0,021","0,021","0,02","0,02","0,02","0,019","0,019","0,019","0,019","0,019","0,019","0,019","0,019","0,019","0,019","0,019","0,019","0,019","0,018","0,021","0,023","0,023","0,023","0,095","0,031","0,019","0,018","0,019","0,019","0,018","0,019","0,02","0,018","0,019","0,019","0,019","0,018","0,019","0,019","0,116","0,388","0,179","0,047","0,046","0,034","0,019","0,019","0,018","0,019","0,019","0,019","0,018","0,02","0,095","0,02","0,021","0,02","0,019","0,021","0,019","0,019","0,019","0,018","0,019","0,019","0,03","0,051","0,02","0,02","0,019","0,02","0,019","0,019","0,02","0,019","0,018","0,019","0,019","0,018","0,019","0,019","0,018","0,019","0,019","0,018","0,019","0,018","0,047","0,087","0,042","0,032","0,033","0,019","0,019","0,018"
2019/09/14,"0,019","0,019","0,019","0,018","0,019","0,019","0,018","0,019","0,019","0,018","0,019","0,019","0,019","0,018","0,019","0,019","0,018","0,019","0,019","0,018","0,022","0,023","0,025","0,023","0,086","0,03","0,018","0,019","0,018","0,02","0,02","0,02","0,02","0,019","0,019","0,019","0,019","0,019","0,019","0,019","0,168","0,02","0,02","0,018","0,019","0,018","0,019","0,019","0,018","0,019","0,019","0,019","0,018","0,019","0,018","0,019","0,018","0,019","0,018","0,019","0,018","0,019","0,018","0,018","0,019","0,018","0,019","0,018","0,018","0,019","0,018","0,019","0,018","0,018","0,019","0,018","0,019","0,018","0,018","0,022","0,03","0,029","0,019","0,018","0,019","0,018","0,019","0,026","0,036","0,032","0,068","0,085","0,076","0,076","0,068","0,028"
2019/09/15,"0,022","0,022","0,021","0,022","0,021","0,02","0,02","0,02","0,02","0,02","0,02","0,02","0,019","0,02","0,02","0,019","0,02","0,019","0,02","0,019","0,02","0,019","0,02","0,019","0,02","0,019","0,02","0,019","0,019","0,02","0,019","0,02","0,019","0,025","0,07","0,019","0,027","0,464","0,06","0,046","0,051","0,027","0,02","0,021","0,02","0,021","0,021","0,021","0,021","0,026","0,021","0,02","0,02","0,02","0,019","0,02","0,019","0,019","0,02","0,019","0,019","0,019","0,019","0,02","0,019","0,028","0,042","0,042","0,042","0,043","0,03","0,03","0,031","0,03","0,032","0,03","0,019","0,019","0,019","0,019","0,019","0,02","0,019","0,019","0,019","0,089","0,054","0,031","0,032","0,032","0,032","0,032","0,03","0,021","0,02","0,019"
2019/09/16,"0,02","0,019","0,019","0,019","0,019","0,019","0,02","0,019","0,019","0,019","0,019","0,019","0,019","0,019","0,019","0,019","0,019","0,018","0,02","0,021","0,021","0,02","0,02","0,02","0,023","0,022","0,023","0,022","0,027","0,059","0,023","0,019","0,018","0,021","0,021","0,02","0,019","0,019","0,019","0,049","0,019","0,02","0,3","0,073","0,04","0,046","0,04","0,019","0,019","0,019","0,019","0,019","0,02","0,021","0,02","0,019","0,295","0,046","0,057","0,027","0,198","0,042","0,036","0,02","0,02","0,024","0,035","0,093","0,051","0,047","0,021","0,02","0,023","0,051","0,052","0,054","0,068","0,045","0,019","0,02","0,019","0,032","0,032","0,104","0,12","0,104","0,084","0,136","0,076","0,078","0,076","0,043","0,039","0,039","0,034","0,025"
2019/09/17,"0,024","0,025","0,024","0,023","0,022","0,022","0,023","0,021","0,022","0,022","0,022","0,021","0,022","0,021","0,022","0,021","0,022","0,021","0,021","0,021","0,024","0,025","0,025","0,024","0,025","0,072","0,057","0,032","0,032","0,032","0,032","0,023","0,04","0,02","0,02","0,02","0,02","0,02","0,02","0,02","0,02","0,02","0,02","0,02","0,019","0,02","0,02","0,02","0,019","0,02","0,019","0,02","0,019","0,019","0,019","0,02","0,019","0,019","0,019","0,019","0,02","0,019","0,019","0,019","0,019","0,019","0,019","0,019","0,019","0,027","0,03","0,083","0,075","0,064","0,043","0,042","0,045","0,027","0,022","0,03","0,03","0,031","0,03","0,03","0,059","0,132","0,079","0,043","0,05","0,074","0,074","0,07","0,033","0,023","0,019","0,019"
2019/09/18,"0,019","0,019","0,019","0,019","0,019","0,019","0,019","0,018","0,019","0,019","0,019","0,019","0,019","0,018","0,019","0,019","0,019","0,019","0,018","0,019","0,024","0,026","0,033","0,032","0,054","0,056","0,019","0,019","0,018","0,019","0,018","0,019","0,019","0,018","0,019","0,019","0,019","0,018","0,019","0,019","0,018","0,019","0,019","0,018","0,019","0,019","0,018","0,019","0,019","0,019","0,018","0,019","0,019","0,018","0,019","0,019","0,018","0,019","0,018","0,019","0,018","0,019","0,018","0,019","0,018","0,019","0,019","0,018","0,019","0,018","0,019","0,019","0,019","0,018","0,019","0,018","0,019","0,018","0,027","0,03","0,054","0,041","0,051","0,042","0,047","0,056","0,06","0,062","0,06","0,059","0,054","0,05","0,03","0,026","0,021","0,017"
2019/09/19,"0,016","0,022","0,02","0,019","0,017","0,016","0,016","0,023","0,018","0,02","0,019","0,02","0,019","0,019","0,019","0,02","0,018","0,02","0,019","0,019","0,022","0,024","0,023","0,024","0,084","0,053","0,026","0,018","0,019","0,019","0,018","0,019","0,019","0,018","0,019","0,018","0,019","0,018","0,018","0,019","0,018","0,019","0,018","0,019","0,018","0,019","0,018","0,019","0,018","0,018","0,019","0,018","0,019","0,018","0,019","0,018","0,019","0,018","0,018","0,019","0,018","0,018","0,019","0,018","0,019","0,016",0,0,0,0,0,0,0,0,0,0,0,0,"0,006","0,012","0,032","0,023","0,023","0,025","0,046","0,043","0,082","0,02","0,012","0,038","0,031","0,013","0,018","0,017","0,029","0,026"
2019/09/20,"0,025","0,024","0,024","0,023","0,022","0,022","0,021","0,021","0,021","0,021","0,02","0,021","0,02","0,021","0,02","0,02","0,02","0,02","0,02","0,02","0,022","0,025","0,032","0,031","0,032","0,095","0,04","0,019","0,019","0,019","0,02","0,019","0,019","0,019","0,019","0,018","0,019","0,019","0,019","0,019","0,019","0,019","0,018","0,019","0,019","0,018","0,019","0,019","0,019","0,018","0,019","0,019","0,018","0,019","0,018","0,019","0,018","0,019","0,018","0,019","0,018","0,019","0,018","0,019","0,018","0,019","0,018","0,019","0,018","0,019","0,018","0,018","0,018","0,043","0,048","0,022","0,018","0,018","0,019","0,018","0,018","0,019","0,018","0,018","0,019","0,018","0,018","0,019","0,018","0,018","0,04","0,034","0,028","0,018","0,019","0,018"
2019/09/21,"0,018","0,018","0,018","0,018","0,019","0,018","0,018","0,018","0,018","0,019","0,018","0,018","0,018","0,018","0,019","0,018","0,018","0,018","0,018","0,018","0,02","0,022","0,027","0,029","0,067","0,054","0,027","0,018","0,018","0,018","0,018","0,018","0,017","0,018","0,018","0,018","0,018","0,018","0,018","0,018","0,018","0,018","0,017","0,019","0,02","0,019","0,018","0,021","0,012","0,002","0,002","0,001","0,001","0,022","0,091","0,026","0,001",0,"0,011","0,023","0,022","0,023","0,426","0,179","0,049","0,047","0,04","0,02","0,021","0,021","0,019","0,019","0,02","0,019","0,019","0,019","0,019","0,019","0,019","0,018","0,019","0,019","0,019","0,019","0,024","0,034","0,04","0,139","0,145","0,08","0,088","0,087","0,077","0,033","0,021","0,022"
2019/09/22,"0,022","0,021","0,022","0,021","0,021","0,022","0,021","0,021","0,021","0,022","0,021","0,021","0,021","0,021","0,022","0,021","0,021","0,021","0,021","0,021","0,015","0,003","0,002","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,002","0,003","0,003","0,003","0,003","0,024","0,027","0,027","0,025","0,026","0,024","0,069","0,022","0,022","0,021","0,021","0,02","0,02",0,"0,017","0,048","0,048","0,049","0,068","0,093","0,094","0,091","0,091","0,066","0,052","0,046","0,046","0,023","0,023","0,023","0,022","0,023","0,022","0,022","0,022","0,022","0,022","0,022","0,021","0,022","0,022","0,021","0,022","0,022","0,021","0,021","0,093","0,074","0,064","0,117","0,157","0,077","0,078","0,077","0,075","0,056","0,036","0,032","0,022"
2019/09/23,"0,023","0,022","0,021","0,022","0,007","0,003","0,003","0,003","0,003","0,003","0,003","0,002","0,003","0,004","0,002","0,021","0,025","0,024","0,025","0,025","0,025","0,024","0,014","0,006","0,013","0,014","0,015","0,014","0,02","0,095","0,037","0,022","0,021","0,02","0,02","0,02","0,016",0,0,0,0,0,0,0,"0,005","0,023","0,022","0,022","0,02","0,021","0,006",0,0,0,0,0,0,0,"0,016","0,023","0,022","0,021","0,021","0,02","0,004",0,0,0,0,0,0,"0,002","0,013","0,023","0,022","0,022","0,021","0,02","0,013","0,006","0,005","0,019","0,043","0,059","0,076","0,104","0,044","0,049","0,047","0,06","0,028","0,005","0,004","0,005","0,004","0,002"
2019/09/24,"0,002","0,018","0,024","0,024","0,022","0,022","0,004","0,001",0,0,0,0,"0,001",0,"0,017","0,022","0,022","0,021","0,021","0,005","0,004","0,006","0,005","0,006","0,022","0,073","0,036","0,022","0,021","0,021","0,014",0,0,0,0,0,0,0,"0,007","0,023","0,022","0,022","0,02","0,011",0,0,0,0,0,0,0,"0,002","0,024","0,023","0,022","0,021","0,011",0,0,0,0,0,0,0,"0,007","0,024","0,022","0,022","0,021","0,011",0,0,0,0,"0,002",0,"0,004","0,026","0,029","0,036","0,077","0,054","0,047","0,044","0,09","0,07","0,024","0,028","0,056","0,051","0,045","0,035","0,029","0,022","0,013","0,002"
2019/09/25,"0,002","0,001",0,"0,001",0,0,"0,01","0,023","0,022","0,021","0,021","0,014",0,0,"0,001",0,0,0,0,0,"0,018","0,029","0,027","0,027","0,042","0,072","0,027",0,0,0,0,0,0,0,0,0,"0,023","0,022","0,022","0,021","0,021","0,001",0,0,0,0,0,0,0,"0,002","0,025","0,022","0,022","0,021","0,021","0,002",0,0,0,0,0,0,0,"0,014","0,023","0,022","0,022","0,021","0,02","0,018",0,0,"0,043",0,"0,003","0,012","0,036","0,025","0,03","0,075","0,101","0,103","0,067","0,024","0,026","0,023","0,029","0,051","0,028","0,028","0,025","0,01","0,002","0,002","0,002","0,002"
2019/09/26,"0,002","0,001","0,012","0,024","0,022","0,021","0,018",0,0,0,0,"0,001",0,0,"0,002","0,024","0,023","0,021","0,022","0,006","0,003","0,01","0,008","0,006","0,02","0,08","0,04","0,022","0,021","0,009",0,0,0,0,0,0,0,"0,004","0,024","0,022","0,022","0,021","0,002",0,0,0,0,0,0,0,"0,016","0,023","0,022","0,022","0,014",0,0,0,0,0,0,0,"0,015","0,023","0,022","0,022","0,011",0,0,0,0,0,0,0,"0,02","0,054","0,028","0,027","0,049","0,034","0,024","0,043","0,03","0,08","0,063","0,045","0,045","0,065","0,075","0,066","0,043","0,011","0,004","0,002","0,002","0,002"
2019/09/27,"0,002","0,005","0,025","0,023","0,022","0,017",0,0,0,"0,001",0,0,0,0,0,"0,016","0,023","0,023","0,022","0,016","0,004","0,01","0,007","0,005","0,023","0,087","0,039","0,021","0,022","0,005",0,0,0,0,0,0,0,"0,01","0,023","0,022","0,022","0,021","0,007",0,0,0,0,0,0,0,0,"0,008","0,024","0,022","0,022","0,021","0,008",0,0,0,0,0,0,0,0,"0,01","0,024","0,023","0,022","0,021","0,001",0,0,0,0,0,0,0,0,"0,023","0,023","0,022","0,022","0,013",0,0,0,0,0,0,0,0,"0,014","0,055","0,032","0,023"
2019/09/28,"0,018",0,0,0,0,0,0,0,0,"0,016","0,023","0,023","0,022","0,021","0,004",0,0,0,0,0,"0,003","0,007","0,013","0,029","0,039","0,087","0,036","0,021","0,008",0,0,0,0,0,0,"0,005","0,024","0,022","0,022","0,016",0,0,0,0,"0,002","0,025","0,023","0,023","0,025","0,077","0,091","0,023","0,022","0,021","0,342","0,181","0,028","0,039","0,04","0,023","0,023","0,014",0,0,0,"0,012","0,023","0,023","0,039","0,012","0,008","0,005","0,005","0,004","0,026","0,027","0,032","0,02","0,018",0,0,0,0,"0,021","0,044","0,157","0,122","0,087","0,078","0,072","0,051","0,052","0,054","0,01","0,025","0,025"
2019/09/29,"0,025","0,025","0,012","0,002","0,003","0,001","0,001","0,02","0,023","0,023","0,02","0,001",0,"0,001",0,0,"0,014","0,023","0,022","0,022","0,008",0,"0,001",0,0,0,"0,012","0,023","0,022","0,022","0,008",0,0,0,0,"0,001","0,005","0,024","0,022","0,022","0,027","0,062","0,013","0,023","0,074","0,063","0,022","0,021","0,021","0,021","0,02","0,021","0,021","0,02","0,021","0,02","0,019","0,02","0,02","0,032","0,1","0,086","0,086","0,065","0,055","0,056","0,041","0,033","0,029","0,022","0,021","0,021","0,02","0,021","0,021","0,021","0,021","0,019","0,02","0,019","0,008","0,001",0,0,"0,001","0,046","0,097","0,051","0,027","0,026","0,037","0,03","0,031","0,022","0,021","0,021"
2019/09/30,"0,021","0,02","0,02","0,019","0,02","0,019","0,02","0,019","0,021","0,019","0,01",0,0,"0,001",0,0,0,"0,001",0,"0,016","0,023","0,023","0,023","0,022","0,004","0,009","0,007","0,006","0,006","0,093","0,043","0,021","0,021","0,021","0,009",0,0,0,0,0,0,0,"0,02","0,023","0,021","0,022","0,014","0,001",0,0,0,0,0,0,"0,019","0,023","0,022","0,021","0,014",0,0,0,0,0,0,"0,007","0,024","0,023","0,021","0,022","0,001",0,0,0,0,0,"0,008","0,027","0,03","0,03","0,029","0,017","0,008","0,007","0,015","0,028","0,061","0,197","0,11","0,089","0,089","0,088","0,083","0,021","0,007","0,002"
2019/10/01,"0,002","0,002","0,008","0,024","0,023","0,022","0,015",0,0,0,0,0,"0,001","0,016","0,023","0,022","0,022","0,003",0,"0,001","0,003","0,011","0,009","0,01","0,047","0,085","0,036","0,022","0,018",0,0,0,0,0,"0,007","0,024","0,022","0,021","0,014",0,0,0,0,"0,023","0,084","0,078","0,028","0,022","0,021","0,003",0,"0,001","0,002","0,002","0,012","0,024","0,023","0,022","0,013",0,0,0,0,0,"0,009","0,024","0,022","0,022","0,014",0,0,0,"0,004","0,134","0,063","0,081","0,073","0,064","0,08","0,078","0,141","0,102","0,046","0,129","0,059","0,056","0,056","0,084","0,078","0,059","0,032","0,03","0,034","0,022","0,02","0,02"
2019/10/02,"0,007",0,0,0,0,"0,016","0,022","0,021","0,021","0,02","0,02","0,01",0,0,0,"0,001",0,"0,012","0,023","0,021","0,025","0,03","0,01","0,008","0,019","0,086","0,047","0,021","0,021","0,021","0,006","0,004","0,003","0,004","0,057","0,11","0,036","0,035","0,034","0,023","0,006","0,002","0,002","0,002","0,002","0,002","0,016","0,025","0,022","0,023","0,01",0,0,"0,001",0,0,"0,003","0,025","0,023","0,022","0,022","0,004",0,0,"0,001",0,0,"0,032","0,026","0,117","0,062","0,045","0,034","0,019","0,001","0,002","0,002","0,002","0,002","0,01","0,045","0,054","0,112","0,086","0,135","0,109","0,077","0,078","0,069","0,081","0,052","0,027","0,002","0,002","0,002","0,021"
2019/10/03,"0,023","0,023","0,024","0,023","0,022","0,023","0,009",0,"0,001",0,0,"0,025","0,022","0,021","0,021","0,005",0,0,"0,001",0,"0,017","0,029","0,027","0,026","0,031","0,077","0,018",0,0,"0,02","0,022","0,021","0,021","0,005","0,002","0,001","0,009","0,111","0,045","0,037","0,032","0,008","0,003","0,002","0,001","0,003","0,073","0,037","0,035","0,035","0,018","0,008",0,"0,001","0,098","0,034","0,072","0,035","0,035","0,012","0,002","0,002","0,001","0,002","0,002","0,023","0,024","0,022","0,018","0,01","0,001",0,"0,014","0,056","0,062","0,046","0,045","0,03","0,014","0,036","0,036","0,036","0,036","0,056","0,177","0,124","0,087","0,067","0,053","0,041","0,042","0,063","0,053","0,027","0,025","0,019"
2019/10/04,"0,003","0,004","0,004","0,001",0,"0,005","0,024","0,022","0,022","0,007",0,0,0,0,0,"0,003","0,024","0,023","0,022","0,011","0,003","0,006","0,006","0,006","0,017","0,088","0,037","0,022","0,021",0,0,0,0,0,0,"0,023","0,022","0,022","0,014",0,0,0,0,0,0,"0,016","0,023","0,022","0,02",0,0,0,0,0,0,"0,003","0,024","0,023","0,022","0,011",0,0,0,0,0,0,"0,007","0,024","0,023","0,021","0,012",0,0,0,"0,02",0,0,0,"0,025","0,023","0,021","0,018",0,0,0,0,0,0,0,"0,025","0,053","0,032","0,023","0,017","0,002","0,002"
2019/10/05,"0,001",0,"0,001",0,0,"0,01","0,023","0,023","0,022","0,012",0,0,0,"0,001",0,0,0,"0,005","0,024","0,023","0,025","0,026","0,005","0,006","0,019","0,081","0,033","0,023","0,022","0,011",0,0,0,0,0,0,0,"0,004","0,024","0,023","0,022","0,016",0,0,0,0,0,0,0,0,"0,025","0,023","0,069","0,386","0,182","0,057","0,039","0,043","0,037","0,044","0,014","0,013","0,013","0,014","0,035","0,042","0,037","0,035","0,087","0,091","0,126","0,071","0,122","0,185","0,09","0,073","0,028","0,028","0,041","0,017","0,002","0,001","0,002","0,101","0,13","0,096","0,09","0,089","0,085","0,042","0,005","0,007","0,003",0,0,0
2019/10/06,"0,02","0,023","0,022","0,022","0,013",0,0,0,0,0,0,0,0,"0,024","0,023","0,022","0,022","0,007",0,0,0,0,0,0,0,0,"0,02","0,023","0,022","0,022","0,016",0,0,0,0,"0,002","0,003","0,003","0,002","0,003","0,027","0,139","0,422","0,133","0,086","0,092","0,034","0,014","0,013","0,076","0,125","0,07","0,095","0,1","0,033","0,016","0,142","0,083","0,044","0,105","0,053","0,112","0,125","0,092","0,115","0,065","0,068","0,119","0,089","0,088","0,079","0,077","0,081","0,08","0,083","0,086","0,056","0,042","0,124","0,095","0,095","0,095","0,094","0,095","0,068","0,056","0,08","0,293","0,323","0,055","0,052","0,048","0,02","0,021","0,021","0,02"
