date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2019/10/18,"0,021","0,013","0,009","0,015","0,019","0,018","0,009","0,008","0,016","0,018","0,015","0,008","0,01","0,017","0,017","0,011","0,008","0,013","0,018","0,016","0,007","0,009","0,017","0,017","0,02","0,013","0,013","0,016","0,013","0,007","0,01","0,017","0,04","0,047","0,036","0,019","0,017","0,031","0,033","0,039","0,044","0,043","0,034","0,033","0,043","0,043","0,036","0,034","0,039","0,043","0,039","0,054","0,057","0,051","0,043","0,037","0,033","0,043","0,053","0,059","0,047","0,05","0,06","0,052","0,023","0,016","0,018","0,035","0,042","0,023","0,034","0,049","0,052","0,049","0,192","0,05","0,074","0,06","0,016","0,01","0,017","0,017","0,012","0,007","0,034","0,082","0,061","0,046","0,043","0,053","0,049","0,044","0,037","0,014","0,02","0,02"
2019/10/19,"0,011","0,009","0,018","0,018","0,013","0,008","0,013","0,019","0,016","0,009","0,012","0,018","0,016","0,008","0,01","0,017","0,017","0,011","0,007","0,015","0,017","0,012","0,007","0,013","0,026","0,018","0,008","0,011","0,017","0,014","0,008","0,01","0,017","0,014","0,008","0,018","0,043","0,044","0,034","0,035","0,043","0,044","0,039","0,043","0,077","0,09","0,059","0,052","0,049","0,049","0,035","0,042","0,044","0,044","0,046","0,067","0,063","0,071","0,06","0,05","0,041","0,035","0,038","0,052","0,027","0,018","0,017","0,009","0,007","0,017","0,017","0,018","0,074","0,057","0,066","0,029","0,018","0,009","0,007","0,015","0,018","0,013","0,008","0,012","0,017","0,017","0,008","0,008","0,016","0,017","0,011","0,008","0,013","0,018","0,02","0,021"
2019/10/20,"0,013","0,021","0,022","0,016","0,019","0,027","0,051","0,024","0,025","0,024","0,012","0,008","0,015","0,018","0,014","0,008","0,011","0,017","0,017","0,008","0,008","0,017","0,017","0,009","0,009","0,016","0,018","0,009","0,008","0,015","0,017","0,01","0,008","0,014","0,017","0,011","0,007","0,014","0,019","0,023","0,036","0,045","0,044","0,133","0,106","0,043","0,018","0,017","0,015","0,008","0,009","0,028","0,17","0,165","0,058","0,056","0,06","0,058","0,018","0,012","0,007","0,014","0,017","0,017","0,008","0,008","0,018","0,017","0,046","0,063","0,043","0,02","0,017","0,009","0,008","0,015","0,017","0,013","0,008","0,018","0,017","0,018","0,017","0,018","0,008","0,009","0,017","0,017","0,018","0,012","0,008","0,014","0,017","0,019","0,056","0,087"
2019/10/21,"0,022","0,02","0,021","0,019","0,011","0,014","0,019","0,019","0,015","0,008","0,015","0,018","0,014","0,008","0,011","0,017","0,016","0,008","0,009","0,016","0,018","0,009","0,008","0,015","0,028","0,017","0,038","0,073","0,059","0,028","0,016","0,016","0,04","0,043","0,021","0,024","0,022","0,008","0,008","0,017","0,018","0,009","0,007","0,016","0,017","0,01","0,007","0,014","0,017","0,011","0,008","0,013","0,017","0,012","0,007","0,046","0,094","0,127","0,072","0,054","0,04","0,044","0,044","0,02","0,007","0,015","0,018","0,016","0,007","0,009","0,016","0,018","0,011","0,007","0,031","0,04","0,137","0,058","0,042","0,051","0,052","0,273","0,389","0,04","0,054","0,045","0,043","0,136","0,33","0,104","0,072","0,069","0,061","0,05","0,046","0,035"
2019/10/22,"0,019","0,017","0,02","0,034","0,047","0,024","0,025","0,026","0,012","0,008","0,016","0,018","0,018","0,009","0,008","0,016","0,017","0,014","0,007","0,012","0,017","0,016","0,009","0,009","0,037","0,024","0,017","0,007","0,012","0,017","0,014","0,008","0,008","0,016","0,017","0,007","0,007","0,016","0,016","0,008","0,029","0,041","0,079","0,189","0,126","0,045","0,05","0,05","0,042","0,04","0,085","0,083","0,067","0,061","0,056","0,064","0,066","0,067","0,074","0,077","0,076","0,069","0,079","0,068","0,085","0,066","0,057","0,017","0,013","0,017","0,016","0,017","0,017","0,017","0,013","0,013","0,014","0,006","0,009","0,016","0,017","0,016","0,014","0,007","0,01","0,016","0,017","0,007","0,007","0,016","0,017","0,01","0,007","0,013","0,016","0,014"
2019/10/23,"0,023","0,013","0,02","0,021","0,015","0,011","0,015","0,02","0,016","0,009","0,009","0,017","0,017","0,009","0,008","0,013","0,017","0,015","0,007","0,008","0,017","0,016","0,008","0,007","0,016","0,017","0,015","0,008","0,012","0,017","0,014","0,007","0,008","0,016","0,016","0,007","0,007","0,015","0,017","0,009","0,014","0,039","0,043","0,044","0,035","0,046","0,083","0,172","0,224","0,136","0,077","0,063","0,076","0,063","0,053","0,043","0,041","0,042","0,039","0,071","0,062","0,05","0,063","0,053","0,049","0,072","0,059","0,04","0,011","0,017","0,017","0,016","0,01","0,153","0,304","0,188","0,25","0,224","0,229","0,145","0,042","0,038","0,148","0,272","0,048","0,044","0,053","0,135","0,189","0,34","0,281","0,413","0,216","0,043","0,039","0,071"
2019/10/24,"0,031","0,025","0,017","0,017","0,014","0,007","0,01","0,017","0,017","0,009","0,007","0,015","0,017","0,015","0,009","0,008","0,018","0,016","0,013","0,015","0,014","0,046","0,032","0,03","0,031","0,023","0,007","0,008","0,016","0,016","0,008","0,052","0,068","0,026","0,011","0,007","0,011","0,017","0,013","0,006","0,01","0,017","0,015","0,007","0,007","0,016","0,016","0,007","0,007","0,016","0,016","0,008","0,007","0,014","0,023","0,044","0,039","0,046","0,054","0,049","0,048","0,048","0,051","0,049","0,059","0,061","0,022","0,022","0,021","0,016","0,007","0,012","0,014","0,019","0,022","0,011","0,007","0,007","0,115","0,357","0,201","0,096","0,076","0,104","0,14","0,068","0,059","0,041","0,046","0,044","0,044","0,04","0,041","0,052","0,05","0,056"
2019/10/25,"0,049","0,018","0,016","0,017","0,014","0,007","0,009","0,017","0,017","0,008","0,008","0,026","0,019","0,012","0,01","0,014","0,018","0,013","0,008","0,01","0,017","0,015","0,009","0,019","0,038","0,025","0,01","0,007","0,014","0,017","0,01","0,007","0,012","0,016","0,012","0,007","0,01","0,016","0,016","0,007","0,007","0,016","0,016","0,007","0,007","0,015","0,017","0,009","0,007","0,012","0,017","0,01","0,007","0,011","0,042","0,072","0,061","0,055","0,068","0,06","0,04","0,043","0,056","0,061","0,026","0,015","0,021","0,031","0,049","0,027","0,026","0,024","0,014","0,008","0,013","0,022","0,038","0,051","0,16","0,047","0,075","0,051","0,062","0,051","0,055","0,174","0,213","0,385","0,403","0,33","0,294","0,084","0,095","0,08","0,077","0,056"
2019/10/26,"0,036","0,014","0,012","0,024","0,025","0,017","0,008","0,009","0,014","0,009","0,008","0,012","0,011","0,007","0,01","0,017","0,015","0,013","0,016","0,029","0,049","0,02","0,023","0,022","0,013","0,015","0,015","0,016","0,008","0,007","0,016","0,017","0,007","0,007","0,015","0,016","0,009","0,007","0,013","0,017","0,01","0,007","0,012","0,041","0,038","0,034","0,039","0,044","0,122","0,135","0,036","0,043","0,042","0,034","0,034","0,133","0,388","0,198","0,2","0,067","0,047","0,023","0,023","0,023","0,023","0,014","0,023","0,023","0,016","0,029","0,052","0,077","0,058","0,09","0,086","0,036","0,022","0,022","0,007","0,007","0,011","0,021","0,041","0,064","0,117","0,231","0,344","0,124","0,04","0,069","0,042","0,023","0,017","0,018","0,017","0,018"
2019/10/27,"0,034","0,036","0,026","0,039","0,056","0,039","0,033","0,03","0,028","0,026","0,025","0,024","0,018","0,017","0,017","0,017","0,008","0,008","0,016","0,017","0,018","0,018","0,009","0,009","0,017","0,019","0,018","0,015","0,008","0,009","0,017","0,017","0,018","0,03","0,041","0,053","0,052","0,052","0,101","0,066","0,14","0,023","0,016","0,015","0,007","0,007","0,017","0,016","0,017","0,007","0,014","0,077","0,083","0,067","0,052","0,045","0,044","0,047","0,071","0,046","0,025","0,023","0,023","0,023","0,024","0,024","0,03","0,05","0,049","0,051","0,055","0,072","0,072","0,074","0,094","0,116","0,159","0,377","0,302","0,118","0,117","0,112","0,084","0,069","0,074","0,06","0,059","0,057","0,061","0,06","0,055","0,057","0,049","0,168","0,25","0,068"
2019/10/28,"0,038","0,031","0,036","0,023","0,014","0,012","0,016","0,021","0,012","0,008","0,013","0,017","0,013","0,008","0,008","0,017","0,016","0,008","0,008","0,014","0,017","0,011","0,007","0,011","0,023","0,019","0,013","0,016","0,028","0,047","0,024","0,023","0,054","0,055","0,078","0,02","0,016","0,015","0,007","0,007","0,017","0,016","0,03","0,034","0,039","0,093","0,27","0,131","0,034","0,04","0,044","0,042","0,033","0,034","0,042","0,066","0,073","0,063","0,063","0,069","0,075","0,077","0,071","0,047","0,04","0,046","0,059","0,026","0,018","0,015","0,008","0,011","0,018","0,017","0,017","0,026","0,047","0,065","0,085","0,088","0,124","0,17","0,06","0,07","0,067","0,042","0,054","0,063","0,051","0,051","0,056","0,06","0,058","0,05","0,03","0,03"
2019/10/29,"0,029","0,026","0,013","0,024","0,024","0,012","0,008","0,01","0,014","0,007","0,008","0,015","0,015","0,009","0,008","0,016","0,015","0,008","0,007","0,016","0,016","0,008","0,007","0,016","0,023","0,011","0,016","0,041","0,049","0,016","0,016","0,017","0,047","0,028","0,024","0,038","0,015","0,014","0,021","0,023","0,018","0,014","0,016","0,024","0,021","0,013","0,015","0,024","0,023","0,014","0,015","0,041","0,062","0,064","0,056","0,042","0,052","0,051","0,05","0,043","0,037","0,044","0,079","0,046","0,008","0,007","0,015","0,017","0,017","0,009","0,007","0,013","0,038","0,047","0,055","0,05","0,051","0,389","0,416","0,421","0,507","0,41","0,06","0,063","0,071","0,062","0,072","0,078","0,051","0,054","0,057","0,059","0,055","0,033","0,017","0,022"
2019/10/30,"0,022","0,021","0,019","0,019","0,012","0,011","0,016","0,02","0,019","0,019","0,02","0,009","0,009","0,018","0,018","0,018","0,013","0,008","0,012","0,018","0,017","0,015","0,008","0,01","0,024","0,02","0,015","0,008","0,009","0,025","0,083","0,03","0,042","0,048","0,175","0,092","0,043","0,039","0,046","0,052","0,101","0,053","0,025","0,023","0,021","0,008","0,008","0,016","0,017","0,018","0,007","0,03","0,065","0,075","0,076","0,076","0,07","0,072","0,343","0,068","0,141","0,476","0,052","0,045","0,04","0,047","0,056","0,053","0,049","0,045","0,061","0,055","0,052","0,018","0,017","0,008","0,008","0,016","0,017","0,047","0,063","0,068","0,173","0,174","0,376","0,387","0,391","0,275","0,074","0,101","0,104","0,081","0,044","0,031","0,03","0,021"
2019/10/31,"0,014","0,019","0,022","0,022","0,021","0,015","0,01","0,014","0,018","0,019","0,017","0,008","0,009","0,016","0,018","0,018","0,011","0,008","0,014","0,018","0,017","0,01","0,009","0,014","0,024","0,02","0,013","0,007","0,011","0,017","0,016","0,01","0,022","0,058","0,05","0,048","0,038","0,035","0,19","0,175","0,045","0,039","0,042","0,042","0,118","0,061","0,051","0,059","0,069","0,064","0,079","0,072","0,05","0,038","0,056","0,053","0,095","0,229","0,088","0,095","0,109","0,099","0,169","0,099","0,047","0,045","0,045","0,04","0,036","0,038","0,041","0,068","0,309","0,081","0,058","0,072","0,064","0,235","0,05","0,048","0,041","0,033","0,017","0,017","0,014","0,007","0,008","0,017","0,038","0,064","0,051","0,059","0,065","0,085","0,059","0,057"
2019/11/01,"0,056","0,043","0,038","0,042","0,046","0,031","0,014","0,01","0,013","0,022","0,02","0,013","0,008","0,013","0,019","0,018","0,008","0,008","0,015","0,018","0,012","0,008","0,01","0,017","0,017","0,008","0,008","0,015","0,017","0,014","0,007","0,009","0,016","0,017","0,01","0,01","0,014","0,03","0,052","0,073","0,036","0,043","0,045","0,054","0,066","0,07","0,07","0,165","0,089","0,078","0,083","0,084","0,106","0,086","0,091","0,053","0,05","0,041","0,047","0,075","0,076","0,069","0,069","0,057","0,053","0,054","0,053","0,054","0,055","0,055","0,056","0,056","0,055","0,061","0,069","0,083","0,079","0,061","0,065","0,087","0,092","0,065","0,055","0,077","0,079","0,081","0,068","0,074","0,068","0,07","0,063","0,057","0,045","0,044","0,053","0,053"
2019/11/02,"0,038","0,039","0,014","0,018","0,011","0,011","0,018","0,017","0,009","0,009","0,016","0,014","0,008","0,008","0,016","0,015","0,007","0,008","0,016","0,016","0,007","0,008","0,015","0,015","0,009","0,01","0,015","0,017","0,011","0,033","0,084","0,248","0,09","0,365","0,316","0,295","0,357","0,049","0,044","0,064","0,031","0,01","0,017","0,014","0,007","0,008","0,02","0,043","0,035","0,034","0,04","0,044","0,039","0,057","0,061","0,063","0,242","0,083","0,073","0,054","0,074","0,081","0,067","0,072","0,07","0,032","0,031","0,049","0,046","0,036","0,057","0,1","0,075","0,149","0,11","0,062","0,058","0,113","0,084","0,275","0,557","0,551","0,427","0,072","0,071","0,064","0,065","0,055","0,056","0,081","0,093","0,07","0,069","0,063","0,053","0,036"
2019/11/03,"0,027","0,04","0,019","0,014","0,027","0,018","0,009","0,022","0,03","0,014","0,019","0,033","0,012","0,014","0,032","0,015","0,016","0,028","0,016","0,007","0,018","0,021","0,007","0,013","0,016","0,007","0,007","0,01","0,016","0,007","0,008","0,016","0,013","0,011","0,056","0,018","0,014","0,009","0,012","0,033","0,04","0,028","0,103","0,012","0,017","0,014","0,007","0,008","0,015","0,017","0,008","0,008","0,012","0,017","0,011","0,007","0,01","0,016","0,014","0,007","0,008","0,016","0,016","0,008","0,014","0,051","0,058","0,054","0,02","0,016","0,014","0,015","0,016","0,036","0,04","0,022","0,024","0,022","0,007","0,007","0,016","0,016","0,015","0,007","0,03","0,053","0,071","0,067","0,22","0,058","0,038","0,066","0,019","0,021","0,019","0,016"
2019/11/04,"0,009","0,009","0,017","0,018","0,014","0,008","0,01","0,017","0,018","0,009","0,008","0,014","0,017","0,013","0,008","0,011","0,017","0,016","0,007","0,009","0,016","0,017","0,01","0,008","0,015","0,018","0,011","0,008","0,012","0,017","0,013","0,009","0,033","0,053","0,062","0,019","0,007","0,01","0,016","0,016","0,007","0,007","0,015","0,017","0,017","0,033","0,042","0,046","0,03","0,013","0,017","0,029","0,048","0,025","0,037","0,051","0,036","0,035","0,092","0,533","0,489","0,048","0,039","0,053","0,055","0,053","0,123","0,009","0,011","0,016","0,017","0,013","0,017","0,021","0,023","0,021","0,021","0,021","0,021","0,011","0,021","0,021","0,022","0,021","0,022","0,012","0,052","0,062","0,059","0,041","0,055","0,051","0,038","0,177","0,151","0,055"
2019/11/05,"0,073","0,044","0,054","0,037","0,026","0,024","0,009","0,009","0,016","0,016","0,008","0,009","0,016","0,015","0,008","0,009","0,016","0,016","0,008","0,008","0,017","0,015","0,008","0,01","0,025","0,021","0,008","0,007","0,014","0,017","0,008","0,007","0,013","0,017","0,009","0,007","0,023","0,047","0,048","0,043","0,079","0,05","0,054","0,031","0,021","0,021","0,016","0,016","0,021","0,021","0,012","0,011","0,021","0,014","0,007","0,008","0,011","0,01","0,007","0,01","0,016","0,01","0,007","0,015","0,034","0,046","0,05","0,012","0,022","0,023","0,017","0,019","0,04","0,089","0,215","0,11","0,048","0,064","0,034","0,016","0,017","0,011","0,008","0,01","0,017","0,023","0,047","0,046","0,061","0,072","0,103","0,055","0,027","0,026","0,022","0,016"
2019/11/06,"0,026","0,027","0,012","0,01","0,011","0,016","0,012","0,008","0,011","0,017","0,01","0,008","0,011","0,017","0,011","0,007","0,011","0,016","0,013","0,007","0,009","0,017","0,014","0,007","0,028","0,044","0,015","0,007","0,008","0,015","0,017","0,008","0,01","0,086","0,051","0,044","0,034","0,035","0,051","0,298","0,114","0,019","0,011","0,017","0,016","0,007","0,007","0,014","0,017","0,011","0,007","0,012","0,016","0,013","0,015","0,015","0,038","0,039","0,023","0,056","0,056","0,053","0,054","0,058","0,071","0,071","0,185","0,054","0,051","0,102","0,052","0,054","0,052","0,055","0,078","0,082","0,059","0,06","0,06","0,057","0,068","0,086","0,082","0,08","0,078","0,076","0,06","0,054","0,054","0,054","0,054","0,053","0,071","0,079","0,061","0,058"
2019/11/07,"0,052","0,053","0,036","0,028","0,027","0,015","0,018","0,019","0,019","0,018","0,018","0,01","0,018","0,018","0,017","0,01","0,018","0,022","0,028","0,014","0,009","0,015","0,018","0,018","0,018","0,036","0,024","0,017","0,014","0,007","0,009","0,016","0,032","0,046","0,056","0,039","0,049","0,051","0,045","0,036","0,049","0,059","0,075","0,072","0,051","0,056","0,07","0,047","0,054","0,174","0,346","0,284","0,079","0,318","0,299","0,161","0,309","0,298","0,208","0,259","0,17","0,078","0,069","0,054","0,068","0,061","0,026","0,032","0,032","0,029","0,029","0,03","0,032","0,069","0,074","0,067","0,07","0,087","0,082","0,069","0,083","0,463","0,365","0,085","0,071","0,081","0,086","0,225","0,104","0,34","0,351","0,37","0,414","0,292","0,06","0,079"
2019/11/08,"0,09","0,075","0,034","0,042","0,038","0,033","0,01","0,013","0,031","0,021","0,007","0,02","0,027","0,007","0,012","0,03","0,009","0,008","0,026","0,016","0,008","0,021","0,021","0,008","0,037","0,06","0,021","0,011","0,028","0,008","0,007","0,021","0,065","0,02","0,036","0,045","0,042","0,04","0,047","0,042","0,095","0,007","0,012","0,016","0,009","0,007","0,012","0,016","0,01","0,007","0,012","0,016","0,027","0,033","0,045","0,052","0,049","0,064","0,049","0,107","0,173","0,057","0,05","0,078","0,068","0,061","0,059","0,061","0,054","0,054","0,053","0,056","0,057","0,055","0,055","0,064","0,132","0,225","0,172","0,085","0,104","0,098","0,074","0,063","0,065","0,066","0,07","0,057","0,058","0,053","0,052","0,053","0,055","0,056","0,26","0,095"
2019/11/09,"0,038","0,073","0,036","0,011","0,013","0,02","0,013","0,009","0,013","0,018","0,01","0,008","0,012","0,019","0,009","0,009","0,013","0,017","0,008","0,008","0,013","0,017","0,007","0,008","0,031","0,032","0,008","0,007","0,016","0,015","0,007","0,007","0,016","0,033","0,043","0,093","0,068","0,059","0,017","0,016","0,024","0,046","0,024","0,023","0,021","0,007","0,008","0,016","0,016","0,009","0,007","0,013","0,017","0,009","0,088","0,205","0,111","0,11","0,067","0,059","0,046","0,06","0,056","0,055","0,044","0,034","0,019","0,024","0,024","0,023","0,023","0,021","0,014","0,022","0,022","0,021","0,023","0,057","0,047","0,051","0,058","0,052","0,049","0,049","0,194","0,218","0,218","0,387","0,444","0,068","0,056","0,058","0,15","0,258","0,038","0,051"
2019/11/10,"0,047","0,048","0,042","0,024","0,019","0,014","0,019","0,022","0,021","0,017","0,01","0,013","0,018","0,018","0,015","0,008","0,011","0,017","0,018","0,017","0,008","0,009","0,017","0,018","0,019","0,009","0,008","0,017","0,018","0,013","0,008","0,013","0,025","0,024","0,051","0,127","0,074","0,063","0,082","0,212","0,153","0,223","0,077","0,104","0,084","0,078","0,076","0,07","0,061","0,289","0,435","0,468","0,472","0,284","0,086","0,079","0,1","0,063","0,05","0,034","0,039","0,043","0,044","0,066","0,128","0,111","0,041","0,047","0,02","0,018","0,016","0,011","0,013","0,019","0,021","0,023","0,013","0,008","0,016","0,018","0,039","0,265","0,274","0,223","0,054","0,049","0,051","0,059","0,052","0,048","0,041","0,046","0,036","0,056","0,025","0,027"
