date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2019/09/20,"0,027","0,044","0,044","0,036","0,022","0,004","0,017","0,022","0,016","0,004","0,004","0,014","0,021","0,021","0,004","0,004","0,008","0,022","0,021","0,019","0,031","0,031","0,049","0,048","0,036","0,029","0,029","0,045","0,045","0,037","0,028","0,029","0,043","0,049","0,045","0,035","0,033","0,042","0,068","0,07","0,054","0,053","0,06","0,071","0,07","0,054","0,046","0,031","0,048","0,047","0,035","0,03","0,03","0,049","0,047","0,039","0,052","0,055","0,067","0,072","0,065","0,045","0,027","0,036","0,044","0,043","0,027","0,027","0,032","0,045","0,047","0,033","0,03","0,031","0,049","0,05","0,042","0,067","0,057","0,084","0,084","0,071","0,069","0,078","0,098","0,096","0,079","0,065","0,064","0,079","0,077","0,049","0,041","0,041","0,021","0,02"
2019/09/21,"0,009","0,004","0,003","0,049","0,047","0,031","0,029","0,032","0,046","0,043","0,028","0,028","0,034","0,045","0,038","0,027","0,027","0,038","0,044","0,034","0,027","0,027","0,042","0,043","0,029","0,027","0,029","0,047","0,044","0,034","0,03","0,033","0,043","0,038","0,004","0,003","0,013","0,02","0,016","0,024","0,032","0,042","0,046","0,038","0,028","0,027","0,038","0,044","0,037","0,027","0,027","0,037","0,044","0,036","0,027","0,026","0,017","0,02","0,013","0,004","0,003","0,015","0,035","0,04","0,03","0,029","0,039","0,045","0,038","0,027","0,028","0,037","0,044","0,038","0,026","0,027","0,035","0,044","0,036","0,003","0,003","0,012","0,021","0,016","0,026","0,03","0,037","0,045","0,04","0,027","0,027","0,035","0,044","0,038","0,026","0,027"
2019/09/22,"0,037","0,038","0,011","0,003","0,004","0,017","0,02","0,034","0,029","0,029","0,046","0,044","0,028","0,027","0,031","0,044","0,039","0,027","0,027","0,026","0,02","0,011","0,004","0,003","0,016","0,044","0,032","0,029","0,029","0,045","0,042","0,027","0,027","0,034","0,044","0,036","0,026","0,024","0,016","0,02","0,01","0,003","0,003","0,04","0,046","0,034","0,028","0,028","0,043","0,043","0,032","0,026","0,027","0,044","0,043","0,008","0,003","0,003","0,022","0,02","0,027","0,03","0,031","0,045","0,045","0,03","0,027","0,029","0,044","0,043","0,03","0,026","0,026","0,021","0,02","0,006","0,003","0,016","0,089","0,083","0,068","0,068","0,084","0,087","0,095","0,089","0,083","0,075","0,082","0,083","0,074","0,066","0,066","0,08","0,045","0,012"
2019/09/23,"0,003","0,004","0,016","0,02","0,035","0,031","0,03","0,04","0,045","0,041","0,028","0,028","0,036","0,045","0,041","0,028","0,027","0,034","0,045","0,043","0,027","0,026","0,033","0,037","0,02","0,004","0,004","0,006","0,021","0,042","0,035","0,032","0,032","0,056","0,052","0,04","0,029","0,028","0,043","0,048","0,041","0,044","0,03","0,038","0,046","0,043","0,028","0,028","0,033","0,046","0,045","0,049","0,051","0,051","0,091","0,07","0,062","0,053","0,053","0,055","0,044","0,041","0,028","0,027","0,036","0,045","0,044","0,033","0,035","0,03","0,05","0,047","0,035","0,027","0,028","0,044","0,045","0,04","0,027","0,028","0,038","0,067","0,09","0,085","0,082","0,084","0,099","0,083","0,074","0,066","0,066","0,081","0,083","0,079","0,03","0,029"
2019/09/24,"0,036","0,046","0,046","0,033","0,029","0,028","0,046","0,046","0,04","0,028","0,029","0,04","0,045","0,045","0,03","0,028","0,033","0,046","0,045","0,035","0,028","0,028","0,044","0,045","0,04","0,028","0,028","0,039","0,045","0,045","0,031","0,031","0,037","0,047","0,049","0,041","0,029","0,029","0,044","0,044","0,038","0,028","0,027","0,042","0,045","0,046","0,032","0,027","0,034","0,045","0,044","0,031","0,027","0,028","0,063","0,07","0,064","0,053","0,053","0,049","0,044","0,044","0,029","0,027","0,031","0,044","0,044","0,034","0,028","0,032","0,044","0,051","0,041","0,028","0,027","0,036","0,044","0,044","0,029","0,045","0,035","0,053","0,066","0,062","0,054","0,054","0,071","0,06","0,054","0,042","0,042","0,051","0,061","0,088","0,039","0,031"
2019/09/25,"0,035","0,048","0,046","0,032","0,029","0,03","0,046","0,045","0,034","0,028","0,028","0,043","0,045","0,036","0,028","0,027","0,04","0,045","0,038","0,027","0,027","0,038","0,044","0,04","0,027","0,027","0,034","0,044","0,044","0,027","0,03","0,036","0,047","0,046","0,031","0,031","0,034","0,047","0,044","0,03","0,028","0,032","0,048","0,049","0,035","0,027","0,028","0,044","0,044","0,037","0,028","0,027","0,04","0,05","0,069","0,055","0,057","0,064","0,071","0,07","0,055","0,053","0,057","0,071","0,047","0,034","0,028","0,028","0,042","0,045","0,043","0,035","0,03","0,038","0,044","0,044","0,027","0,027","0,035","0,077","0,073","0,061","0,058","0,059","0,078","0,075","0,083","0,057","0,06","0,072","0,077","0,075","0,06","0,05","0,038","0,044"
2019/09/26,"0,044","0,027","0,027","0,03","0,044","0,044","0,032","0,005","0,003","0,021","0,02","0,014","0,003","0,004","0,015","0,02","0,018","0,003","0,017","0,037","0,048","0,046","0,031","0,029","0,033","0,046","0,045","0,033","0,029","0,029","0,045","0,046","0,037","0,028","0,029","0,046","0,048","0,041","0,028","0,028","0,037","0,045","0,044","0,029","0,031","0,034","0,046","0,047","0,036","0,033","0,028","0,046","0,053","0,047","0,056","0,054","0,068","0,07","0,066","0,051","0,028","0,037","0,046","0,043","0,027","0,028","0,036","0,05","0,044","0,031","0,026","0,028","0,045","0,044","0,035","0,038","0,043","0,068","0,073","0,051","0,04","0,039","0,061","0,064","0,059","0,054","0,074","0,091","0,103","0,086","0,073","0,068","0,067","0,084","0,086","0,045"
2019/09/27,"0,028","0,029","0,043","0,045","0,039","0,028","0,028","0,037","0,045","0,042","0,028","0,027","0,034","0,045","0,043","0,028","0,027","0,031","0,044","0,044","0,03","0,027","0,028","0,044","0,044","0,032","0,027","0,026","0,043","0,044","0,034","0,028","0,03","0,044","0,048","0,044","0,041","0,01","0,005","0,013","0,023","0,026","0,01","0,021","0,039","0,05","0,05","0,033","0,029","0,031","0,048","0,045","0,035","0,029","0,028","0,044","0,045","0,065","0,055","0,055","0,065","0,057","0,043","0,028","0,028","0,035","0,045","0,045","0,031","0,032","0,033","0,046","0,045","0,038","0,047","0,06","0,078","0,081","0,073","0,062","0,063","0,073","0,082","0,08","0,078","0,078","0,078","0,078","0,078","0,064","0,062","0,063","0,071","0,072","0,047","0,027"
2019/09/28,"0,028","0,045","0,044","0,034","0,027","0,027","0,042","0,044","0,034","0,027","0,027","0,04","0,044","0,034","0,015","0,003","0,018","0,02","0,01","0,003","0,004","0,019","0,033","0,034","0,03","0,03","0,047","0,045","0,03","0,028","0,032","0,049","0,047","0,032","0,032","0,035","0,047","0,043","0,028","0,028","0,032","0,045","0,043","0,027","0,027","0,031","0,044","0,044","0,029","0,027","0,028","0,045","0,043","0,031","0,026","0,026","0,045","0,035","0,009","0,004","0,003","0,021","0,02","0,011","0,029","0,031","0,045","0,046","0,038","0,028","0,028","0,041","0,044","0,04","0,028","0,027","0,037","0,044","0,043","0,027","0,027","0,033","0,044","0,044","0,03","0,027","0,028","0,045","0,044","0,034","0,027","0,026","0,042","0,043","0,038","0,026"
2019/09/29,"0,027","0,037","0,044","0,041","0,026","0,017","0,01","0,021","0,02","0,005","0,003","0,019","0,049","0,047","0,032","0,029","0,03","0,046","0,045","0,033","0,027","0,028","0,045","0,044","0,033","0,027","0,028","0,042","0,044","0,034","0,027","0,027","0,042","0,044","0,035","0,027","0,026","0,041","0,043","0,038","0,026","0,027","0,036","0,044","0,024","0,003","0,004","0,011","0,021","0,02","0,031","0,03","0,036","0,046","0,046","0,032","0,028","0,029","0,046","0,045","0,036","0,027","0,028","0,043","0,044","0,039","0,027","0,027","0,039","0,044","0,043","0,027","0,027","0,034","0,044","0,043","0,029","0,027","0,054","0,08","0,078","0,069","0,065","0,064","0,081","0,08","0,073","0,061","0,062","0,07","0,073","0,071","0,055","0,042","0,036","0,045"
2019/09/30,"0,044","0,03","0,026","0,024","0,022","0,021","0,01","0,004","0,004","0,019","0,02","0,013","0,03","0,03","0,043","0,046","0,041","0,028","0,028","0,039","0,045","0,041","0,027","0,028","0,036","0,044","0,042","0,028","0,026","0,033","0,045","0,045","0,031","0,032","0,034","0,047","0,049","0,037","0,033","0,031","0,049","0,045","0,038","0,03","0,036","0,069","0,067","0,061","0,049","0,033","0,045","0,077","0,071","0,06","0,057","0,061","0,071","0,069","0,056","0,053","0,033","0,045","0,044","0,035","0,027","0,03","0,045","0,08","0,099","0,083","0,082","0,077","0,058","0,058","0,058","0,062","0,066","0,083","0,081","0,074","0,066","0,065","0,093","0,1","0,096","0,082","0,065","0,074","0,082","0,082","0,056","0,043","0,039","0,026","0,02","0,013"
2019/10/01,"0,003","0,004","0,016","0,02","0,016","0,019","0,031","0,039","0,047","0,045","0,029","0,029","0,034","0,046","0,044","0,031","0,027","0,029","0,046","0,044","0,032","0,027","0,027","0,044","0,043","0,034","0,027","0,027","0,041","0,043","0,039","0,03","0,031","0,042","0,049","0,041","0,029","0,027","0,036","0,045","0,044","0,027","0,027","0,031","0,045","0,047","0,034","0,027","0,026","0,045","0,043","0,036","0,026","0,035","0,067","0,069","0,067","0,052","0,052","0,05","0,044","0,043","0,03","0,026","0,028","0,044","0,043","0,035","0,03","0,03","0,069","0,073","0,071","0,06","0,059","0,068","0,076","0,075","0,063","0,06","0,063","0,079","0,079","0,049","0,04","0,052","0,067","0,055","0,049","0,036","0,036","0,057","0,08","0,08","0,037","0,03"
2019/10/02,"0,031","0,047","0,045","0,035","0,028","0,028","0,042","0,045","0,039","0,027","0,028","0,037","0,044","0,044","0,027","0,027","0,031","0,045","0,043","0,031","0,027","0,026","0,045","0,044","0,035","0,026","0,028","0,04","0,047","0,042","0,03","0,028","0,037","0,043","0,043","0,028","0,027","0,028","0,044","0,044","0,034","0,028","0,045","0,047","0,046","0,034","0,031","0,035","0,049","0,043","0,038","0,026","0,033","0,044","0,044","0,072","0,077","0,061","0,068","0,072","0,069","0,054","0,052","0,061","0,06","0,044","0,034","0,027","0,027","0,046","0,046","0,056","0,032","0,027","0,038","0,044","0,043","0,03","0,026","0,064","0,077","0,076","0,051","0,053","0,053","0,065","0,06","0,062","0,036","0,036","0,052","0,081","0,08","0,069","0,032","0,029"
2019/10/03,"0,046","0,046","0,04","0,028","0,028","0,039","0,046","0,044","0,029","0,029","0,032","0,046","0,045","0,033","0,028","0,028","0,045","0,044","0,037","0,027","0,028","0,04","0,045","0,04","0,027","0,028","0,035","0,044","0,043","0,027","0,028","0,034","0,048","0,047","0,034","0,028","0,03","0,045","0,055","0,035","0,028","0,027","0,042","0,044","0,038","0,028","0,027","0,04","0,048","0,046","0,032","0,032","0,038","0,048","0,067","0,055","0,056","0,057","0,071","0,07","0,058","0,027","0,027","0,052","0,044","0,04","0,026","0,041","0,036","0,044","0,045","0,037","0,042","0,036","0,055","0,053","0,04","0,035","0,036","0,058","0,053","0,042","0,039","0,065","0,091","0,097","0,087","0,072","0,061","0,072","0,078","0,073","0,061","0,065","0,042","0,045"
2019/10/04,"0,042","0,028","0,027","0,033","0,045","0,044","0,027","0,028","0,03","0,045","0,044","0,029","0,027","0,028","0,045","0,043","0,03","0,027","0,027","0,044","0,043","0,03","0,027","0,027","0,044","0,043","0,028","0,015","0,006","0,022","0,021","0,008","0,007","0,012","0,048","0,047","0,03","0,028","0,031","0,046","0,044","0,029","0,027","0,032","0,047","0,046","0,032","0,028","0,032","0,046","0,045","0,03","0,027","0,029","0,07","0,069","0,058","0,052","0,034","0,045","0,046","0,037","0,029","0,029","0,057","0,047","0,039","0,029","0,031","0,039","0,045","0,038","0,027","0,027","0,054","0,072","0,068","0,055","0,061","0,067","0,076","0,071","0,063","0,06","0,067","0,064","0,064","0,053","0,042","0,049","0,071","0,071","0,061","0,057","0,041","0,045"
2019/10/05,"0,032","0,028","0,027","0,043","0,043","0,029","0,027","0,029","0,044","0,04","0,026","0,027","0,034","0,043","0,034","0,027","0,005","0,017","0,02","0,006","0,004","0,003","0,023","0,045","0,03","0,029","0,033","0,045","0,035","0,027","0,028","0,042","0,047","0,033","0,028","0,028","0,044","0,039","0,015","0,004","0,01","0,02","0,013","0,012","0,03","0,04","0,046","0,039","0,032","0,03","0,041","0,043","0,032","0,029","0,056","0,073","0,071","0,055","0,053","0,055","0,07","0,046","0,03","0,027","0,031","0,045","0,045","0,03","0,032","0,035","0,048","0,045","0,03","0,031","0,037","0,05","0,054","0,056","0,055","0,063","0,072","0,067","0,064","0,061","0,076","0,094","0,087","0,073","0,06","0,07","0,082","0,067","0,059","0,014","0,016","0,021"
2019/10/06,"0,008","0,004","0,003","0,02","0,044","0,031","0,03","0,031","0,046","0,043","0,028","0,028","0,033","0,045","0,039","0,027","0,027","0,036","0,044","0,035","0,027","0,027","0,039","0,043","0,032","0,026","0,027","0,043","0,036","0,007","0,007","0,009","0,029","0,028","0,029","0,03","0,034","0,048","0,043","0,031","0,028","0,036","0,043","0,038","0,026","0,027","0,037","0,043","0,035","0,026","0,027","0,039","0,043","0,028","0,004","0,003","0,019","0,02","0,021","0,03","0,03","0,045","0,044","0,031","0,027","0,027","0,046","0,043","0,028","0,027","0,029","0,044","0,048","0,039","0,041","0,052","0,076","0,053","0,047","0,039","0,041","0,055","0,059","0,064","0,063","0,084","0,095","0,078","0,061","0,064","0,068","0,078","0,069","0,059","0,042","0,038"
2019/10/07,"0,044","0,033","0,027","0,027","0,041","0,044","0,03","0,027","0,027","0,043","0,043","0,027","0,027","0,03","0,043","0,041","0,026","0,026","0,033","0,044","0,036","0,027","0,026","0,024","0,02","0,011","0,004","0,005","0,024","0,049","0,035","0,03","0,031","0,048","0,046","0,031","0,032","0,032","0,047","0,04","0,029","0,029","0,032","0,044","0,04","0,026","0,026","0,034","0,043","0,038","0,026","0,026","0,034","0,043","0,047","0,053","0,053","0,06","0,069","0,041","0,026","0,021","0,01","0,021","0,015","0,005","0,006","0,028","0,049","0,04","0,029","0,047","0,071","0,077","0,071","0,062","0,06","0,067","0,076","0,069","0,061","0,059","0,075","0,096","0,085","0,076","0,069","0,076","0,076","0,066","0,058","0,059","0,055","0,052","0,013","0,004"
2019/10/08,"0,004","0,039","0,046","0,033","0,028","0,029","0,044","0,045","0,028","0,028","0,028","0,045","0,043","0,026","0,027","0,03","0,044","0,041","0,026","0,027","0,021","0,02","0,016","0,004","0,004","0,032","0,046","0,039","0,028","0,028","0,038","0,047","0,039","0,03","0,03","0,038","0,044","0,032","0,026","0,026","0,024","0,02","0,006","0,004","0,004","0,047","0,045","0,029","0,028","0,032","0,045","0,042","0,032","0,045","0,074","0,072","0,056","0,06","0,073","0,069","0,037","0,031","0,043","0,042","0,004","0,006","0,023","0,023","0,008","0,024","0,049","0,045","0,034","0,028","0,041","0,044","0,033","0,027","0,039","0,043","0,035","0,027","0,05","0,087","0,083","0,072","0,067","0,071","0,052","0,034","0,041","0,048","0,038","0,056","0,045","0,046"
2019/10/09,"0,033","0,028","0,04","0,044","0,03","0,027","0,039","0,044","0,029","0,027","0,038","0,035","0,005","0,004","0,013","0,023","0,034","0,03","0,035","0,045","0,035","0,027","0,028","0,044","0,039","0,027","0,026","0,038","0,043","0,006","0,003","0,013","0,023","0,035","0,033","0,03","0,044","0,043","0,027","0,027","0,032","0,044","0,037","0,031","0,03","0,04","0,024","0,013","0,006","0,016","0,037","0,026","0,013","0,037","0,039","0,074","0,07","0,054","0,054","0,061","0,068","0,038","0,028","0,027","0,038","0,044","0,035","0,029","0,027","0,047","0,081","0,051","0,028","0,027","0,019","0,02","0,009","0,004","0,008","0,057","0,076","0,06","0,059","0,063","0,09","0,088","0,074","0,066","0,055","0,075","0,071","0,055","0,055","0,057","0,071","0,049"
2019/10/10,"0,008","0,003","0,009","0,021","0,018","0,016","0,03","0,037","0,046","0,04","0,028","0,028","0,037","0,044","0,037","0,027","0,027","0,038","0,043","0,025","0,004","0,004","0,016","0,021","0,026","0,03","0,029","0,045","0,045","0,03","0,029","0,032","0,048","0,045","0,032","0,026","0,031","0,025","0,019","0,003","0,025","0,043","0,05","0,043","0,028","0,028","0,034","0,044","0,044","0,029","0,028","0,036","0,045","0,04","0,036","0,034","0,062","0,07","0,065","0,053","0,053","0,061","0,044","0,039","0,03","0,028","0,037","0,043","0,039","0,027","0,026","0,041","0,072","0,07","0,059","0,063","0,066","0,076","0,057","0,039","0,036","0,042","0,056","0,057","0,075","0,078","0,085","0,083","0,075","0,06","0,063","0,065","0,077","0,074","0,056","0,029"
2019/10/11,"0,033","0,045","0,043","0,027","0,027","0,032","0,045","0,043","0,027","0,027","0,031","0,045","0,042","0,027","0,005","0,01","0,021","0,018","0,004","0,023","0,037","0,047","0,042","0,029","0,028","0,035","0,045","0,038","0,027","0,028","0,036","0,045","0,037","0,03","0,029","0,042","0,046","0,035","0,026","0,026","0,042","0,027","0,009","0,004","0,004","0,034","0,047","0,039","0,031","0,029","0,046","0,045","0,033","0,031","0,062","0,077","0,079","0,067","0,062","0,059","0,069","0,072","0,062","0,055","0,03","0,043","0,045","0,035","0,028","0,039","0,042","0,046","0,053","0,058","0,059","0,068","0,072","0,065","0,057","0,056","0,066","0,074","0,068","0,055","0,065","0,081","0,085","0,067","0,055","0,055","0,069","0,072","0,065","0,055","0,036","0,037"
2019/10/12,"0,044","0,037","0,027","0,027","0,039","0,044","0,035","0,027","0,026","0,041","0,043","0,033","0,026","0,004","0,019","0,021","0,007","0,004","0,005","0,021","0,021","0,022","0,03","0,034","0,047","0,043","0,028","0,028","0,036","0,044","0,038","0,027","0,029","0,042","0,048","0,039","0,028","0,027","0,04","0,043","0,034","0,026","0,027","0,04","0,043","0,033","0,026","0,026","0,041","0,02","0,009","0,004","0,003","0,026","0,048","0,037","0,061","0,062","0,077","0,077","0,064","0,061","0,06","0,059","0,05","0,038","0,033","0,034","0,049","0,048","0,046","0,031","0,036","0,046","0,045","0,029","0,033","0,045","0,045","0,031","0,061","0,077","0,083","0,073","0,073","0,089","0,075","0,061","0,056","0,069","0,072","0,065","0,055","0,051","0,045","0,039"
2019/10/13,"0,027","0,028","0,043","0,044","0,027","0,027","0,036","0,044","0,034","0,026","0,027","0,045","0,041","0,027","0,027","0,036","0,043","0,033","0,026","0,027","0,044","0,04","0,027","0,026","0,015","0,02","0,009","0,004","0,004","0,023","0,02","0,009","0,041","0,04","0,046","0,035","0,029","0,03","0,048","0,049","0,033","0,029","0,033","0,045","0,041","0,027","0,028","0,036","0,045","0,036","0,028","0,027","0,04","0,043","0,033","0,027","0,027","0,042","0,044","0,03","0,026","0,029","0,044","0,043","0,026","0,027","0,015","0,021","0,018","0,003","0,004","0,018","0,052","0,072","0,058","0,057","0,069","0,079","0,068","0,059","0,057","0,069","0,073","0,065","0,06","0,075","0,086","0,081","0,062","0,06","0,056","0,073","0,073","0,057","0,044","0,033"
