date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2020/08/01,"0,068","0,069","0,059","0,05","0,05","0,05","0,05","0,05","0,051","0,048","0,051","0,049","0,049","0,049","0,048","0,049","0,049","0,048","0,049","0,048","0,049","0,048","0,04","0,04","0,041","0,041","0,04","0,041","0,044","0,049","0,049","0,05","0,049","0,049","0,052","0,056","0,065","0,061","0,059","0,07","0,399","0,077","0,092","0,093","0,48","0,073","0,077","0,063","0,041","0,038","0,039","0,039","0,038","0,038","0,021","0,018","0,014","0,017","0,038","0,036","0,035","0,035","0,034","0,035","0,034","0,034","0,034","0,033","0,034","0,033","0,03","0,012","0,012","0,027","0,035","0,035","0,034","0,033","0,033","0,034","0,112","0,082","0,083","0,073","0,12","0,136","0,105","0,103","0,104","0,274","0,32","0,264","0,114","0,07","0,069","0,055"
2020/08/02,"0,054","0,054","0,052","0,024","0,021","0,032","0,043","0,049","0,051","0,049","0,049","0,049","0,048","0,047","0,047","0,047","0,047","0,047","0,032","0,026","0,03","0,05","0,049","0,048","0,049","0,049","0,048","0,048","0,049","0,048","0,038","0,028","0,034","0,059","0,06","0,045","0,044","0,044","0,043","0,062","0,063","0,061","0,044","0,053","0,067","0,088","0,093","0,085","0,197","0,665","0,34","0,273","0,357","0,4","0,396","0,388","0,282","0,249","0,177","0,05","0,054","0,044","0,043","0,064","0,086","0,097","0,095","0,094","0,095","0,103","0,113","0,292","0,339","0,216","0,119","0,445","0,427","0,325","0,311","0,089","0,062","0,077","0,166","0,137","0,113","0,113","0,112","0,112","0,112","0,112","0,111","0,097","0,104","0,094","0,076","0,071"
2020/08/03,"0,067","0,065","0,041","0,022","0,022","0,022","0,038","0,046","0,045","0,043","0,048","0,052","0,051","0,052","0,051","0,051","0,051","0,032","0,032","0,048","0,053","0,052","0,051","0,052","0,036","0,03","0,043","0,053","0,055","0,076","0,072","0,067","0,058","0,066","0,069","0,055","0,049","0,046","0,035","0,054","0,065","0,049","0,046","0,036","0,024","0,033","0,048","0,047","0,046","0,035","0,025","0,032","0,048","0,058","0,142","0,087","0,4","0,347","0,147","0,033","0,036","0,035","0,035","0,035","0,034","0,035","0,044","0,071","0,079","0,403","0,094","0,089","0,13","0,463","0,063","0,06","0,059","0,058","0,024","0,036","0,087","0,227","0,43","0,369","0,358","0,16","0,081","0,06","0,222","0,268","0,255","0,044","0,045","0,044","0,043","0,046"
2020/08/04,"0,05","0,055","0,27","0,267","0,257","0,269","0,28","0,28","0,28","0,278","0,277","0,262","0,256","0,271","0,278","0,278","0,265","0,05","0,029","0,03","0,048","0,052","0,051","0,051","0,042","0,03","0,035","0,055","0,048","0,069","0,06","0,042","0,043","0,049","0,051","0,058","0,07","0,087","0,072","0,072","0,046","0,132","0,093","0,091","0,099","0,091","0,091","0,088","0,066","0,055","0,054","0,056","0,036","0,016","0,097","0,282","0,354","0,351","0,367","0,369","0,367","0,369","0,365","0,162","0,065","0,089","0,24","0,182","0,05","0,078","0,083","0,076","0,073","0,062","0,319","0,392","1,025","1,19","0,713","0,277","0,288","0,475","0,886","0,754","0,761","0,353","0,212","0,197","0,203","0,177","0,239","0,255","0,182","0,206","0,187","0,171"
2020/08/05,"0,171","0,091","0,042","0,041","0,041","0,041","0,03","0,015","0,03","0,038","0,037","0,036","0,036","0,025","0,015","0,024","0,038","0,036","0,037","0,037","0,019","0,018","0,037","0,041","0,041","0,04","0,023","0,019","0,036","0,058","0,063","0,063","0,048","0,036","0,071","0,045","0,043","0,039","0,027","0,018","0,037","0,035","0,035","0,023","0,013","0,019","0,036","0,053","0,043","0,028","0,022","0,032","0,041","0,053","0,087","0,052","0,032","0,036","0,116","0,229","0,162","0,165","0,172","0,127","0,125","0,077","0,074","0,075","0,067","0,117","0,305","0,06","0,08","0,242","0,333","0,032","0,071","0,131","0,09","0,04","0,017","0,033","0,104","0,088","0,086","0,085","0,098","0,091","0,076","0,09","0,087","0,077","0,028","0,021","0,045","0,043"
2020/08/06,"0,042","0,025","0,02","0,036","0,044","0,04","0,026","0,018","0,032","0,041","0,04","0,029","0,018","0,023","0,041","0,04","0,035","0,018","0,018","0,038","0,041","0,039","0,02","0,019","0,029","0,042","0,041","0,03","0,023","0,059","0,069","0,068","0,051","0,028","0,037","0,058","0,06","0,072","0,076","0,059","0,113","0,086","0,1","0,089","0,085","0,067","0,063","0,082","0,079","0,068","0,069","0,052","0,054","0,065","0,079","0,071","0,045","0,042","0,061","0,06","0,058","0,045","0,057","0,063","0,063","0,065","0,062","0,057","0,039","0,053","0,066","0,061","0,112","0,044","0,036","0,05","0,039","0,04","0,051","0,421","0,059","0,14","0,152","0,288","0,285","0,166","0,11","0,132","0,107","0,105","0,091","0,064","0,068","0,07","0,063","0,045"
2020/08/07,"0,04","0,05","0,045","0,041","0,025","0,019","0,03","0,043","0,043","0,031","0,018","0,023","0,042","0,041","0,034","0,018","0,018","0,04","0,041","0,043","0,019","0,019","0,029","0,042","0,042","0,028","0,019","0,021","0,045","0,043","0,059","0,043","0,046","0,068","0,054","0,06","0,052","0,043","0,036","0,042","0,046","0,04","0,036","0,018","0,02","0,043","0,06","0,061","0,041","0,06","0,065","0,063","0,051","0,042","0,065","0,066","0,066","0,067","0,062","0,031","0,039","0,051","0,048","0,056","0,048","0,036","0,048","0,058","0,07","0,337","0,168","0,074","0,083","0,366","0,265","0,071","0,071","0,071","0,071","0,117","0,121","0,124","0,133","0,145","0,122","0,093","0,063","0,074","0,096","0,084","0,082","0,079","0,071","0,052","0,064","0,062"
2020/08/08,"0,061","0,061","0,061","0,058","0,041","0,023","0,019","0,04","0,043","0,04","0,04","0,027","0,015","0,029","0,037","0,036","0,035","0,017","0,014","0,035","0,04","0,039","0,035","0,018","0,019","0,041","0,041","0,041","0,026","0,018","0,026","0,042","0,042","0,047","0,017","0,046","0,06","0,06","0,058","0,062","0,044","0,061","0,071","0,067","0,056","0,099","0,094","0,053","0,052","0,032","0,034","0,034","0,037","0,06","0,091","0,074","0,073","0,065","0,154","0,325","0,069","0,066","0,173","0,372","0,034","0,038","0,075","0,062","0,06","0,058","0,058","0,047","0,046","0,064","0,07","0,053","0,04","0,039","0,018","0,02","0,046","0,088","0,113","0,099","0,105","0,091","0,089","0,116","0,125","0,098","0,093","0,083","0,057","0,049","0,074","0,078"
2020/08/09,"0,077","0,077","0,067","0,04","0,023","0,04","0,043","0,043","0,044","0,037","0,018","0,021","0,042","0,038","0,038","0,034","0,019","0,016","0,039","0,041","0,041","0,04","0,02","0,02","0,037","0,043","0,042","0,04","0,019","0,021","0,036","0,044","0,042","0,04","0,02","0,019","0,042","0,036","0,035","0,034","0,021","0,039","0,057","0,057","0,054","0,039","0,055","0,07","0,059","0,05","0,048","0,056","0,113","0,08","0,072","0,083","0,096","0,453","0,081","0,079","0,074","0,5","0,063","0,058","0,054","0,052","0,053","0,053","0,057","0,057","0,052","0,043","0,038","0,035","0,036","0,035","0,036","0,035","0,035","0,035","0,035","0,019","0,014","0,013","0,027","0,106","0,105","0,094","0,085","0,084","0,082","0,082","0,085","0,083","0,076","0,044"
2020/08/10,"0,021","0,021","0,035","0,045","0,043","0,041","0,043","0,051","0,052","0,039","0,029","0,031","0,054","0,052","0,052","0,051","0,047","0,029","0,03","0,044","0,053","0,052","0,051","0,045","0,03","0,029","0,045","0,053","0,052","0,051","0,037","0,03","0,026","0,061","0,078","0,08","0,093","0,02","0,014","0,023","0,038","0,036","0,036","0,025","0,013","0,017","0,033","0,037","0,036","0,035","0,014","0,013","0,021","0,037","0,035","0,035","0,021","0,013","0,013","0,033","0,036","0,035","0,032","0,013","0,012","0,022","0,036","0,035","0,035","0,019","0,012","0,013","0,035","0,035","0,034","0,029","0,012","0,012","0,024","0,036","0,035","0,034","0,016","0,012","0,013","0,037","0,035","0,034","0,025","0,012","0,012","0,029","0,035","0,064","0,081","0,06"
2020/08/11,"0,055","0,055","0,079","0,07","0,044","0,033","0,02","0,019","0,036","0,042","0,042","0,043","0,016","0,015","0,02","0,039","0,037","0,037","0,022","0,017","0,019","0,039","0,041","0,041","0,033","0,019","0,019","0,034","0,043","0,041","0,04","0,019","0,02","0,025","0,044","0,068","0,065","0,088","0,074","0,066","0,061","0,074","0,063","0,051","0,296","0,077","0,061","0,061","0,087","0,096","0,082","0,472","0,477","0,071","0,055","0,053","0,062","0,316","0,119","0,059","0,056","0,401","0,144","0,037","0,015","0,014","0,027","0,038","0,036","0,036","0,035","0,034","0,03","0,013","0,012","0,037","0,035","0,035","0,034","0,029","0,013","0,013","0,089","0,185","0,107","0,081","0,077","0,097","0,095","0,085","0,093","0,075","0,075","0,076","0,055","0,041"
2020/08/12,"0,043","0,042","0,043","0,041","0,041","0,04","0,04","0,031","0,019","0,03","0,041","0,04","0,04","0,04","0,027","0,018","0,03","0,041","0,04","0,04","0,037","0,018","0,018","0,038","0,042","0,041","0,04","0,022","0,019","0,03","0,043","0,041","0,043","0,031","0,028","0,062","0,069","0,055","0,056","0,05","0,03","0,024","0,048","0,038","0,036","0,035","0,035","0,024","0,013","0,021","0,037","0,036","0,035","0,034","0,017","0,012","0,025","0,036","0,035","0,034","0,024","0,013","0,013","0,037","0,035","0,035","0,032","0,012","0,012","0,027","0,035","0,035","0,033","0,019","0,012","0,015","0,036","0,035","0,033","0,026","0,012","0,012","0,03","0,035","0,034","0,053","0,081","0,1","0,091","0,099","0,1","0,079","0,074","0,071","0,063","0,062"
2020/08/13,"0,062","0,048","0,02","0,019","0,04","0,042","0,041","0,039","0,02","0,02","0,028","0,042","0,041","0,039","0,023","0,018","0,02","0,042","0,041","0,04","0,031","0,018","0,017","0,035","0,043","0,041","0,038","0,019","0,019","0,028","0,045","0,043","0,041","0,042","0,025","0,057","0,063","0,062","0,061","0,036","0,035","0,057","0,085","0,096","0,084","0,211","0,312","0,099","0,157","0,159","0,069","0,227","0,652","0,382","0,099","0,15","0,095","0,064","0,039","0,039","0,037","0,05","0,06","0,062","0,06","0,058","0,057","0,068","0,472","0,222","0,132","0,104","0,425","0,061","0,06","0,05","0,035","0,035","0,035","0,035","0,035","0,035","0,024","0,017","0,013","0,038","0,037","0,036","0,035","0,036","0,023","0,013","0,016","0,037","0,035","0,035"
2020/08/14,"0,034","0,035","0,044","0,078","0,067","0,045","0,042","0,021","0,023","0,035","0,045","0,043","0,042","0,029","0,017","0,016","0,04","0,039","0,039","0,042","0,034","0,021","0,02","0,037","0,045","0,043","0,043","0,027","0,021","0,024","0,045","0,044","0,044","0,038","0,02","0,025","0,053","0,07","0,109","0,068","0,067","0,056","0,056","0,068","0,06","0,083","0,048","0,06","0,059","0,057","0,056","0,057","0,068","0,066","0,068","0,069","0,06","0,048","0,043","0,049","0,052","0,089","0,069","0,04","0,039","0,038","0,038","0,037","0,036","0,036","0,039","0,035","0,036","0,036","0,035","0,035","0,036","0,035","0,035","0,035","0,036","0,035","0,072","0,132","0,123","0,102","0,093","0,085","0,086","0,107","0,107","0,091","0,088","0,095","0,066","0,062"
2020/08/15,"0,06","0,043","0,041","0,041","0,041","0,039","0,039","0,04","0,031","0,029","0,028","0,029","0,035","0,054","0,053","0,051","0,051","0,051","0,05","0,051","0,05","0,05","0,046","0,029","0,029","0,049","0,053","0,053","0,051","0,052","0,036","0,031","0,036","0,054","0,05","0,067","0,081","0,076","0,085","0,057","0,06","0,077","0,068","0,363","0,104","0,058","0,037","0,401","0,039","0,038","0,037","0,037","0,036","0,037","0,014","0,014","0,028","0,038","0,037","0,036","0,036","0,015","0,013","0,02","0,037","0,035","0,035","0,034","0,019","0,013","0,015","0,037","0,035","0,035","0,034","0,021","0,012","0,013","0,035","0,036","0,034","0,034","0,025","0,012","0,013","0,03","0,036","0,034","0,034","0,027","0,013","0,012","0,028","0,036","0,035","0,034"
2020/08/16,"0,028","0,012","0,013","0,025","0,036","0,035","0,035","0,031","0,013","0,013","0,022","0,036","0,036","0,034","0,033","0,013","0,012","0,018","0,036","0,034","0,034","0,034","0,016","0,012","0,013","0,038","0,035","0,035","0,034","0,019","0,014","0,013","0,037","0,037","0,036","0,035","0,02","0,013","0,014","0,037","0,038","0,036","0,035","0,018","0,012","0,013","0,038","0,036","0,035","0,034","0,018","0,013","0,013","0,037","0,036","0,036","0,034","0,02","0,012","0,013","0,035","0,036","0,034","0,035","0,02","0,012","0,013","0,034","0,035","0,035","0,034","0,022","0,013","0,012","0,031","0,036","0,035","0,034","0,024","0,012","0,012","0,029","0,036","0,035","0,034","0,025","0,093","0,129","0,129","0,116","0,125","0,118","0,113","0,097","0,07","0,088"
2020/08/17,"0,074","0,072","0,071","0,041","0,023","0,023","0,042","0,046","0,046","0,044","0,033","0,033","0,032","0,053","0,054","0,054","0,052","0,041","0,033","0,031","0,055","0,054","0,053","0,053","0,037","0,032","0,034","0,057","0,054","0,054","0,054","0,034","0,031","0,036","0,057","0,064","0,07","0,06","0,06","0,061","0,048","0,044","0,039","0,042","0,043","0,057","0,066","0,052","0,036","0,036","0,035","0,036","0,035","0,036","0,035","0,038","0,035","0,029","0,013","0,014","0,031","0,037","0,035","0,035","0,034","0,034","0,033","0,034","0,033","0,034","0,033","0,015","0,012","0,027","0,035","0,034","0,062","0,121","0,137","0,09","0,24","0,09","0,086","0,085","0,089","0,092","0,089","0,092","0,098","0,098","0,096","0,072","0,066","0,054","0,045","0,045"
2020/08/18,"0,068","0,083","0,078","0,053","0,041","0,051","0,044","0,043","0,043","0,042","0,026","0,025","0,044","0,044","0,038","0,037","0,024","0,016","0,02","0,042","0,043","0,042","0,041","0,025","0,02","0,026","0,044","0,044","0,042","0,043","0,022","0,021","0,027","0,045","0,044","0,052","0,053","0,104","0,106","0,096","0,085","0,28","0,225","0,085","0,073","0,321","0,202","0,064","0,063","0,061","0,061","0,052","0,074","0,057","0,041","0,064","0,056","0,04","0,039","0,058","0,061","0,061","0,062","0,06","0,06","0,06","0,06","0,078","0,063","0,072","0,352","0,076","0,087","0,083","0,448","0,067","0,074","0,067","0,072","0,047","0,071","0,238","0,2","0,122","0,109","0,165","0,335","0,325","0,317","0,325","0,31","0,326","0,324","0,319","0,167","0,079"
2020/08/19,"0,079","0,079","0,078","0,077","0,058","0,044","0,043","0,044","0,044","0,042","0,043","0,042","0,044","0,038","0,037","0,037","0,037","0,037","0,037","0,039","0,032","0,018","0,019","0,019","0,02","0,038","0,044","0,043","0,043","0,042","0,041","0,041","0,042","0,038","0,022","0,028","0,068","0,062","0,059","0,057","0,047","0,041","0,015","0,02","0,057","0,04","0,038","0,036","0,035","0,035","0,034","0,035","0,034","0,034","0,034","0,028","0,013","0,013","0,034","0,036","0,036","0,034","0,035","0,034","0,017","0,013","0,022","0,036","0,036","0,034","0,034","0,033","0,012","0,012","0,025","0,036","0,035","0,034","0,034","0,019","0,013","0,013","0,106","0,103","0,123","0,096","0,09","0,092","0,091","0,099","0,103","0,093","0,062","0,055","0,076","0,078"
2020/08/20,"0,073","0,043","0,043","0,042","0,038","0,021","0,02","0,043","0,046","0,045","0,043","0,042","0,025","0,02","0,028","0,044","0,043","0,042","0,041","0,028","0,02","0,021","0,044","0,044","0,043","0,042","0,029","0,021","0,021","0,042","0,044","0,043","0,043","0,032","0,048","0,064","0,07","0,065","0,063","0,083","0,069","0,08","0,073","0,072","0,062","0,068","0,058","0,036","0,035","0,017","0,013","0,016","0,039","0,039","0,038","0,036","0,034","0,035","0,026","0,012","0,013","0,033","0,036","0,035","0,035","0,034","0,018","0,013","0,015","0,037","0,035","0,034","0,034","0,025","0,012","0,012","0,03","0,035","0,035","0,034","0,034","0,088","0,072","0,644","0,602","0,171","0,178","0,256","0,397","0,102","0,092","0,079","0,077","0,095","0,078","0,042"
2020/08/21,"0,067","0,053","0,044","0,044","0,035","0,022","0,022","0,044","0,046","0,049","0,042","0,031","0,021","0,021","0,043","0,044","0,044","0,043","0,027","0,021","0,02","0,044","0,044","0,043","0,043","0,025","0,021","0,022","0,046","0,045","0,044","0,043","0,024","0,037","0,042","0,099","0,058","0,06","0,067","0,066","0,036","0,013","0,014","0,026","0,037","0,036","0,035","0,035","0,012","0,013","0,02","0,037","0,036","0,035","0,033","0,012","0,012","0,02","0,037","0,036","0,034","0,033","0,012","0,013","0,017","0,037","0,036","0,035","0,034","0,012","0,012","0,014","0,105","0,126","0,079","0,084","0,095","0,146","0,119","0,112","0,097","0,095","0,097","0,062","0,05","0,049","0,048","0,048","0,047","0,047","0,048","0,056","0,057","0,058","0,042","0,037"
2020/08/22,"0,042","0,099","0,09","0,068","0,064","0,048","0,043","0,037","0,022","0,021","0,045","0,044","0,042","0,048","0,048","0,032","0,027","0,038","0,051","0,052","0,052","0,053","0,037","0,031","0,037","0,056","0,054","0,054","0,053","0,037","0,032","0,036","0,056","0,055","0,054","0,055","0,064","0,055","0,049","0,063","0,066","0,086","0,273","0,063","0,081","0,081","0,093","0,04","0,039","0,052","0,127","0,102","0,098","0,086","0,065","0,075","0,415","0,063","0,056","0,116","0,42","0,04","0,038","0,043","0,044","0,06","0,058","0,058","0,057","0,058","0,073","0,09","0,149","0,116","0,064","0,079","0,072","0,064","0,036","0,035","0,035","0,037","0,035","0,034","0,014","0,013","0,026","0,037","0,034","0,034","0,034","0,033","0,022","0,012","0,011","0,037"
2020/08/23,"0,034","0,035","0,033","0,032","0,012","0,012","0,021","0,037","0,036","0,034","0,033","0,019","0,012","0,012","0,034","0,035","0,034","0,034","0,024","0,01","0,012","0,026","0,035","0,035","0,035","0,032","0,013","0,013","0,017","0,038","0,036","0,035","0,035","0,019","0,013","0,013","0,033","0,036","0,035","0,035","0,025","0,012","0,012","0,023","0,036","0,036","0,034","0,034","0,012","0,013","0,012","0,036","0,036","0,035","0,034","0,022","0,012","0,013","0,024","0,037","0,035","0,034","0,034","0,012","0,012","0,012","0,035","0,036","0,034","0,034","0,026","0,012","0,012","0,025","0,083","0,076","0,086","0,084","0,112","0,15","0,64","0,373","0,118","0,11","0,115","0,116","0,143","0,108","0,1","0,101","0,101","0,102","0,093","0,097","0,085","0,069"
2020/08/24,"0,044","0,045","0,052","0,068","0,05","0,045","0,044","0,043","0,044","0,043","0,038","0,021","0,022","0,034","0,039","0,039","0,039","0,039","0,038","0,027","0,02","0,02","0,043","0,043","0,042","0,042","0,038","0,02","0,02","0,032","0,06","0,596","0,169","0,131","0,077","0,099","0,063","0,054","0,045","0,046","0,046","0,029","0,022","0,063","0,064","0,051","0,049","0,048","0,047","0,047","0,044","0,053","0,071","0,095","0,093","0,081","0,079","0,078","0,363","0,064","0,071","0,146","0,344","0,035","0,019","0,015","0,034","0,037","0,035","0,035","0,025","0,013","0,023","0,036","0,036","0,035","0,023","0,013","0,021","0,037","0,037","0,211","0,168","0,168","0,096","0,108","0,089","0,086","0,089","0,111","0,103","0,073","0,055","0,079","0,067","0,058"
